Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Multiscale modeling of a membrane bioreactor for the treatment of oil and grease rendering wastewaters,"Membrane bioreactors represent an attractive alternative for food industries wastewater treatment. This type of reactors comprise an aerobic tank (where the biochemical reactions take place) and a membrane tank (where the final filtration process occurs). Mathematical modeling of these systems is a practical tool for the design, control and optimization of wastewater treatment plants. Among the modeling approaches, there is no mathematical model that is specifically designed for membrane bioreactors, and that captures the hierarchical nature of these systems. In the present work, new mathematical models for mass and momentum transport are derived from the fundamental equations at the continuum level. With the use of the volume averaging method, effective medium models for both the aerobic and membrane tanks were developed. This modeling approach has the advantage that the coefficients involved in the model can be predicted from closure schemes, without representing a demanding computational effort. This deterministic model allows predicting the most favorable design and operating conditions. Additionally, numerical simulations of these models give rise to a better understanding of the involved mass transport mechanisms in the membrane tank, this is achieved through the prediction of the fluid velocity, and the dynamics of the total mass flux and the concentration at each point in the tank. The models derived here are valuable because they allow analyzing the effect of each (operational and/or design) parameter over the dynamics of long-chain fatty acids and oxygen concentrations.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2368/1227
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",A discussion on linear and non-linear forms of Thomas equation for fixed-bed adsorption column modeling,"The Thomas model is the most common equation to describe the dynamics of fixed-bed adsorption columns. However, its parameters’ validity strongly depends on the region of the breakthrough curve considered for the data fitting. A rigorous analysis based on different error functions was carried out to determine the accuracy of both linear and non-linear forms of the model. The non-linear equation proved to be more robust and less susceptible to experimental error, with less than 0.5% of deviation inqThcalculation. A complete statistical analysis should be carried out to determine the fitting region if linear regression is preferred.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2337/1225
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Analysis of the transient inhibited steady-state in anaerobic digestion of a semisolid from pretreated slaughterhouse wastewater,"This work aimed to analyze the dynamics of methane production and the conditions leading to a transient-inhibited steady-state phase in anaerobic digestion of physically pretreated slaughterhouse wastewater. Mathematical analysis provided complementary information for applications at the real scale. The pretreatments consisted of autoclaving (120 °C, 1.2 atm, 60 min), which generated the semisolid, and homogenization (30000 rpm, 1 minute). The semisolid was the substrate for a biochemical methane production test, which was carried out at room temperature with a substrate to inoculum ratio of 3:1. The methane production kinetics were complex and followed a stepped curve with four stages: 1) an exponential phase, 2) a transient methanogenesis inhibition phase, 3) a recovery phase and 4) a stationary phase. FTIR analysis showed that both the wastewater and semisolid had high contents of aliphatic and nitrogen compounds, while anaerobic digestion led to reductions of amines I and II, other amides, and aliphatic structures and the production of several amino acids. Mathematical models employed to predict cumulative methane production (Gompertz, Richards, Luedeking-Piret, and Modified first-rate) showed a good fit and low percentage error, although none of them accurately forecasted the transient inhibited steady-state (2nd phase).",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2012/1199
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Effect of the adsorbent dose and initial contaminant concentration on the removal of Pb(II) in a solution using Opuntia ficus Indica shell,"The effect of the adsorption capacity of Pb (II) on the shell ofOpuntia ficus(tuna) was evaluated as a function of the adsorbent dose and initial contaminant concentration, in a batch system. The biomaterial was characterized by a nitrogen adsorption-desorption isotherm applying the BET equation, obtaining a surface area of 2.105 m2/g. FTIR reported the presence of hydroxyl, carbonyl, alcohol and methoxy groups. SEM analysis showed that the surface of the tuna shell has the presence of mesopores and that after adsorption Pb (II) forms micro-complexes and precipitations in the exposed area due to ion exchange with the functional groups. EDS analysis after adsorption confirmed a high content of the metal in the tuna shell. 0.1 g of adsorbent and 90 mg/L were determined as the best conditions for adsorption, reporting a maximum removal capacity of 40.97 mg/g. The pseudo second-order and Elovich models adjusted the experimental data on kinetics; the isotherm was described by the Langmuir equation, determining that the process is controlled by chemisorption and occurs in a monolayer. The results found have potential application in the treatment of wastewater from some industries and mining in South America and the Caribbean Region.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2134/1201
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Biological and photocatalytic treatment at pilot plant scale of synthetic coloured wastewater produced in university teaching laboratories,"The dyes and chemical additives, present in the wastewater produced in the teaching laboratories of Microbiology, generate high contamination, are difficult to degrade and according with the Colombian regulation should be treated before final disposing. In this article, a pilot plant was used to treat a synthetic wastewater (SWW) containing a mixture of dyes. Initially, the capacity of a fungal/bacterial sludge to remove this type of contaminants on a 1L scale was determined. Subsequently, the operating conditions that favor tertiary treatment were selected by using TiO2/UV photocatalysis and finally the complete treatment plant was integrated and evaluated (Pre-treatment, secondary treatment and tertiary treatment). The SWW that entered the plant had the following characteristics: Chemical Oxygen Demand (COD): 4033 mg/L, Biochemical Oxygen Demand (BOD5): 2750 mg/L, Unit Color (UC): 2010, BOD5/COD ratio: 0.68 and a pH of 7.0. At 37 hours of plant operation, overall removals were 98 ± 3 %, 99 ± 6 % and 99 ± 8 %, for COD, BOD5and UC. Proving that the integration of unitary operations in a sequential and orderly manner, are a novel alternative for the treatment of this type of wastewater.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1997/1203
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","Native fungal strains from Yucatan, an option for treatment of biomethanated vinasse","Vinasse is wastewater generated during ethanol production, with a high content of organic matter, and the presence of toxic and recalcitrant compounds that give it a dark brown color. Anaerobic digestion of vinasse is a low-cost method treatment that produces useful byproducts such as biogas. However, at anaerobic digestion of vinasse, a part of the organic matter, which includes melanoidins and phenolic compounds cannot be eliminated producing a wastewater named biomethanated vinasse (BV). It has been reported that fungi that produce ligninolytic enzymes can degrade recalcitrant compounds in raw vinasses but there is little information on the use of these microorganisms in the treatment of BV. In this work, seven fungi (Trametes hirsutaBm-2 and AHB-6,Phanerochaete chrysosporiumBm-4,Cochliobolus lunatusAHB-1, andAthelia rolfsiiAT5, AT13 and AT7) were evaluated for degrading BV. The pathogenic fungiC. lunatusandA. rolfsiispecies were not able to support the high concentration of toxic compounds present on the BV plate. On the other hand,Trametes hirsuta(Bm-2 and AHB-6) andPhanerochaete chrysosporium(Bm-4) can degrade and remove phenolic compounds present in BV in liquid medium. However, the Bm-2 strain it was the only microorganism able to produce a visible change in the color of the medium with a concentration of 25% BV, achieving 68.8% decolorization and 65.58% phenolic compound removal rate, with a maximum laccase activity (3415.9 U/ml) at 144 h. The results show the potential ofT. hirsutaBm-2 for degrading persistent toxic compounds present in biomethanated vinasses.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2063/1204
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",K2HPO4- pretreatment significantly enhances the biosorption capacity of  Co2+ by Lemna gibba,"Since divalent cobalt [Co2+] in wastewater is highly toxic, it must be removed before dumping the water into the environment. The aim of this study was to examine the biosorption of Co2+byLemna gibba(LG) after pretreatment with various compounds to improve its biosorption capacity. Of the original pretreatments, K2HPO4(0.1 M) produced the best biosorption capacity of Co2+by LG (31.21 ± 0.29 mg g-1vs 18.87 ± 0.19 mg g-1for the untreated control). Subsequently, the optimal concentration (0.3 M) of K2HPO4was found (the pretreatment herein denominated PLG), showing a biosorption capacity of 40.13 ± 0.18 mg g-1at pH 7.0. The pseudo-second order model most adequately fit the experimental kinetics. According to the proximate chemical analysis, the pretreatment enhanced the biosorption capacity (PLG vs LG) by improving sorption site availability through the elimination of salts, and by increasing the negative charge of the plant cell surface (from -26 to -35 mV), thus favoring the approach of positively charged Co2+. The ATR-FTIR analysis of PLG demonstrated that its hydroxyl, carboxyl, amide and amine groups importantly contributed to Co2+removal. Thus, PLG is a promising biosorbent material for Co2+removal from aqueous solutions.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2042/1206
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Motor oil wastewater treatment in a packed bed bioreactor using immobilized native microbial consortium,"Waste motor oil generates contamination in water due to its inappropriate disposal and is hence considered a hazardous residue. In this study a native microbial consortium was isolated from soil contaminated with waste motor oil. The ability to grow, biosurfactant production, and degradation of different oil concentrations (0.2, 0.5, 1.0, and 2.5 % v v-1) was analyzed. The growth kinetic analysis revealed the value of the maximum specific growth rate was 0.758 d1, while the saturation constant was 0.781 % v v-1(7.11 mg mL-1) and the inhibition constant, 2.60 % v v-1(23.77 mg mL-1). Waste motor oil (1.0% v v-1) was used in the biodegradation oil studies using a packed-bed bioreactor and native microbial consortium immobilized over plastic rings. The results obtained showed the biosurfactant production capacity was 398.18 mg L-1and the efficiency of waste motor oil was 67.76%. The results obtained in the present work represent a significant advantage in bioremediation of oil contaminated water.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2271/1214
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Electrodialysis applied to the removal of iron ions in an aqueous solution,"Iron is one of the main elements present in surface and ground waters due to mineral leaching or mining industry activities. To avoid the formation of acid mine drainage (AMD), it is necessary to treat the water with the presence of iron to reduce the environmental impact and obtain water that can be reused. In this work, electrodialysis is proposed for removing iron from a solution. To do this, it is necessary to know the appropriate conditions of current density, pH, and concentration to carry out the removal of iron in an analogous solution in concentration to those found in mineral processing. The electrodialysis tests were performed in a two-compartment cell. From the data obtained in the chemical analysis, the removal percentages, the amounts of mass removed, and the removal rates were calculated to determine the best operating parameters. Discussion is also made from the thermodynamics that determines the speciation of iron in the anolyte. The maximum percentage of iron removal reached was 97.15%, with the next parameters: current density of 390 A/m2, initial iron concentration (CFe) of 40 mg/L, initial pH value (pHi) of 4, agitation speed (v) of 500 r.p.m. and temperature (T) of 25°C.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2307/1218
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Fenton-adsorption process for leachates from two landfills (karstic-clays),"Tests were carried out to analyze the efficiency of organic matter removal by Fenton/adsorption treatment of leachate from two landfills. The Fenton process was optimized with the following conditions: pH = 4, reaction time = 60 min, and ratios [COD/ H2O2] = 9, [Fe2+/H2O2] = 0.6. The treatment was tested in leachate from the city of Tuxtla Gutiérrez, Chiapas, Mexico (clays) and compared with the removals previously obtained in the leachate from the landfill of the city of Mérida, Yucatán, México (karstic). In both, removals higher than 99% were obtained in chemical demand for oxygen, total organic carbon and color. In this research, it was found that the optimization of the Fenton process depends directly on the concentration of organic matter measured as chemical oxygen demand.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2195/1222
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","Removal of methylene blue dye using nostoc commune biomass: kinetic, equilibrium and thermodynamic study","In the present work, the elimination of the cationic Methylene Blue (MB) dye is reported using the dry powder ofnostoc commune(NC). The results of the Fourier Transform Infrared Spectroscopy (FTIR) analysis corroborated the presence of functional groups such as hydroxyls, carbonyls, and amines, which would be associated with the removal of MB. In a stationary (batch) system, the experimental parameters that affect biosorption, such as NC dose, pH, temperature, and initial MB concentration were evaluated. The experimental data of the isotherm fit better to the Langmuir model. The maximum biosorption capacity of MB of 158.7 mg/g was obtained with a dose of 1 g/L, pH 8, and contact time of 120 min. The kinetic data were better adjusted to the pseudo-second-order model, which indicates that biosorption seems to be controlled by chemisorption, the intraparticular diffusion model indicates that diffusion in the pores is the limiting factor throughout the biosorption process. The thermodynamic parameters indicated that at all the temperatures evaluated (293, 303, and 313 K) the biosorption of MB on NC was a spontaneous, favorable, and exothermic process. The results showed that NC can be used to remove cationic dyes from wastewater.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2291/1228
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Sulfate-rich wastewater treatment using an integrated anaerobic/aerobic biological system,"Este estudio evalúa el desempeño de un sistema integrado anaeróbico / aeróbico (IAAB) utilizado para el tratamiento biológico de efluentes ricos en sulfato mediante la reducción de sulfato y la oxidación de sulfuro. Por separado, se adaptó un lodo anaeróbico a condiciones reductoras de sulfato y se activó un lodo aeróbico. Una vez concluida la activación de los lodos, se integró el sistema IAAB, compuesto por un reactor anaeróbico reductor de sulfato (ASRr) y un reactor aerobio oxidante de sulfuro (ASOr), y se hizo funcionar con una solución sintética rica en sulfato. Se variaron tanto la tasa de carga orgánica (OLR) como la relación DQO / SO42-. Durante los 43 días de adaptación de la ASRr, un 1 COD / SO42-La relación causó un desplazamiento casi completo de la actividad metanogénica por la actividad reductora de sulfato. Las eficiencias de remoción en el sistema IAAB para DQO, sulfato y sulfuro producido fueron 90%, 60% y 99%, respectivamente. Al final de la operación del sistema IAAB, el flujo de electrones se dirigió principalmente a la actividad sulfidogénica, que representa el 91%. Este estudio demuestra que un sistema biológico anaeróbico / aeróbico de dos pasos que opera a OLR alto puede usarse para la remoción de sulfato y materia orgánica de aguas residuales ricas en sulfato como una alternativa a los métodos convencionales.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2332/1232
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Thermic pyrolysis of polypropylene waste as a source of fuel,"In this study, the pyrolysis of plastic wastes of polypropylene was investigated to study the quality of liquid products and to identify optimum process conditions for maximizing the yield of the liquid product. Experiments were performed in a stainless steel reactor under the nitrogen atmosphere. The effects of pyrolysis temperature with a constant heating rate on the yields of the products were investigated. The pyrolysis tests were performed to temperatures between 450°C and 473°C with a constant heating rate of 15°C min-1. The results showed that increasing the pyrolysis temperature from 400°C resulted in a significant increase in the liquid and gas yield. Also, the presence of resins combined with polypropylene and additives modify the thermal degradation kinetics of polypropylene, although not in a significant way concerning the results reported by other researchers for virgin polypropylene. The physical-chemical characteristics of the liquid fraction of pyrolysis products have been compared with those of fossil fuel such as gasoline and diesel, the sulphur content of the liquid product fraction below 3 ppm was novel.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2321/1234
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Elimination of Cadmium (II) in aqueaous solution using corn cob (Zea mays) in batch system: adsorption kinetics and equilibrium,"The objective of this work was to evaluate in a batch system the effect of temperature, adsorbent dose and particle size in the elimination of Cadmium (II) ions using corn cob (Zeamays). A central 22 star composite type experimental design was used. From the characterization of the bio-adsorbent by Fourier Transform Infrared Spectroscopy (FTIR), it was found that its structure has OH, COOH, methyl and amino groups, intervening in the process. It was found that at 55 ºC, 0.031 g and 0.6775 mm the maximum adsorption capacity was obtained (210.1 mg/g). From the kinetics, it was established that removal occurs rapidly in the first minutes and equilibrium is reached at 120 min, the data being adjusted by the Pseudo-Second order model. The adsorption equilibrium data is fitted by the Langmuir model, suggesting that it occurs uniformly on the surface of the bio-adsorbent. Corn cob is presented as an effective adsorbent for Cadmium (II) in aqueous solution.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2398/1237
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Formulation process of a biopesticide based on the Erinnyis ello betabaculovirus ErelGV: unit operations analysis,"The use of bioproducts developed from active viral ingredients is a promising strategy in integrated pest management. Accordingly, the VG010 betabaculovirus has been identified as an effective agent in controlling the hornwormErinnyisello. The development of a wettable powder formulation using VG010 as an active ingredient in a biopesticide must have a guaranteed efficacy. An analysis of the unit operations involved in the formulation was carried out using proper operating conditions and production equipment. The active ingredient and finished product characterization revealed the repeatability of variables among batches. The mixing and drying processes were evaluated using operational parameters such as the mixing index and drying kinetics. From this analysis, the most favorable mixing time and drying temperature were selected to obtain a homogeneous product and high insecticidal activity. Viral concentrations, pH of the liquid mixtures, and drying temperature were established as control parameters of the critical points.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2344/1231
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",The importance of public policies that encourage companies to decarbonize the environment and invest in clean technologies in Brazil,"In this study, we aim to demonstrate how important public policies that encourage companies to decarbonize the environment are to Brazil. There is an evident need for the creation of a Brazilian Regulatory Agency for the carbon market that acts transparently and according to international agreements. In this study, we analyzed Braskem's greenhouse gas emission reports from 2010 to 2018 regarding the production of green polyethylene or other actions related to depollution of the environment. Furthermore, we sought to investigate Braskem’s relationship with the ICO2 index of the São Paulo Stock Exchange, which takes into account the degree of efficiency of greenhouse gas emissions of each member in this indicator. We discussed how the Stock Exchange manipulates ICO2 values through their calculation methods. Companies that participate in the ICO2 market have competitive advantages over stakeholders, even though they have agreed to abide by the Sarbanes-Oxley Act, which requires transparency regarding how the reduction of greenhouse gases emission occurs. We concluded that the lack of transparency and the ICO2 calculation methods also created a new derivative through which companies listed in the ICO2 could profit and reduce the risk of losses.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2363/1224
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Thermal degradation of polypropylene reprocessed in a co-rotating twin-screw extruder: kinetic model and relationship between Melt Flow Index and Molecular weight,"Thermo-mechanical degradation of polypropylene (PP) during reprocessing causes significant changes in its properties and presents a challenge to recycling. In this study, PP was reprocessed multiple times (1 to 5 cycles, at 240, 260, or 280 °C), and the physical and structural properties of the reprocessed material were evaluated. In comparison to virgin PP, the reprocessed polymer presented a higher carbonyl index, higher melt flow index, lower average molecular weight, and narrower polydispersity. Changes in these parameters became more pronounced as the processing time and temperature increased. Additionally, two different behavior regions were identified, the first one spanning between 240 - 260 °C, and the second one comprising higher temperatures (280 °C). Moreover, a kinetic model that calculates the Mwof PP reprocessed at different temperatures was evaluated. Finally, adjusted parameters for the relationship between MFI and Mwwere obtained, and the MFI of reprocessed PP was also calculated.","L. Martínez-Jothar,Tecnología Sustentable Greennova S.A. de C.V.Tecnología Sustentable Greennova S.A. de C.V., Carretera San Luis – Ojuelos #1510 Fracc. Lomas del Tecnológico, 78211, San Luis Potosí, SLP, México.",http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2165/1238
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Comparative study: Experimental and simulation data carried out through CFD for the hydrodynamic and mass transfer parameters for pirate acid leaching using ozone as oxidizing agent,"In this work is presented a hydrodynamic and mass transfer study using the computational fluid dynamic (CFD) for typical experimental measurements and theoretical calculations for pyrite (FeS2) dissolution in acid media using ozone as an oxidizing agent, which occurs in a laboratory glass reactor.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2347/1233
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Stochastic LQR optimal control with white and colored noise: Dynamic programming technique,"This work deals with LQR optimal control problems where the randomness of the dynamic systems evolves according to: (a) multiplicative and additive white noise, (b) mixture white noise and (c) white noise and colored noise. Total cost quadratic and discounted cost quadratic are studied. The white noise is represented by the Wiener process whereas the colored noise is represented by the solution of the Ornstein-Uhlenbeck’s stochastic dierential equation, whit initial condition is constant or normally distributed. In order to ﬁnd the value functions and optimal policies, as well as algebraic and stochastic Riccati equations the dynamic programming technique was used. The theoretical results are illustrated by two applications. Numerical simulations are carried out using Matlab.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2353/1241
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Design and implementation of a water treatment system using ultraviolet radiation (UV) produced with photovoltaic energy,"The objective of this research study was to design and implement a water treatment system using ultraviolet radiation (UV) produced with photovoltaic panels. This system would be able to satisfy the needs of residents who do not have drinking water and live in rural areas. The design begins with the evaluation of the energy demand required for the ultraviolet light lamp and the water pump, which are powered by the photovoltaic panel. The system consists of a tank for water collection, a 0.5 HP pump, a pre-filter and a filter for sediments, an activated carbon filter, a UV-C light lamp and a storage tank. Mandatory control parameters according to DIGESA were evaluated such as pH, color, turbidity, thermotolerant and total coliforms present in the water, before and after the treatment. The results obtained demonstrate that the system works efficiently. The observed values ​​were lower than the maximum permissible limits for the physicochemical and microbiological analysis. For total and thermotolerant coliforms, 0 CFU / 100 mL were found, demonstrating that UV-C radiation completely eliminates the microorganisms present in water.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2298/1223
