Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Modeling glucose isomerization in a packed bed reactor using a new approach to the Briggs-Haldane mechanism,"Nowadays, immobilized enzymes are utilized in several food industry applications. Some researches use apparent kinetic parameters in immobilized enzyme reactor systems, which are limited to such case studies. To enhance productivity in a packed bed reactor (PBR), a clear description of all the mechanisms (kinetic, intra-particle diffusive mass transport, fluid-particle convective mass transport, and axial dispersion) affecting the process should be established. The objective of this study was to model the isomerization of glucose in a PBR with calcium alginate beads (CAB), using an approach where the kinetic and diffusional mechanisms are described independently. The convective mass transfer (kL) and axial dispersion (Dz) coefficients were calculated from correlations. Validation was performed comparing predictions against experimental data (R2= 0.907) of glucose conversion at the reactor’s outlet once steady state was reached. Under the study conditions, in contrast to the effect exerted by diffusive mass transport on fructose specific productivity, the effect of axial dispersion and convective mass transport is negligible. Analyzing different operation parameters via simulation, the particle size had the highest impact on the glucose bioconversion. By reducing the CAB size, the surface area is increased and thus the conversion. It is recommended to test new immobilizing agents or decreasing the CAB size, monitoring that immobilizing support preserves its stability and functionality.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2474/1271
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Voltage production and simultaneous municipal wastewater treatment in microbial fuel cells performed with Clostridium strains,"Clostridiumstrains are known due to their capability to produce hydrogen and free electrons during their metabolism; however, voltage production and electric current generation by Microbial Fuel Cell (MFC) have not been deeply explored yet employing these microorganisms. In this paper we evaluated both voltage generation and Chemical Oxygen Demand (COD) reduction in municipal wastewater by one chamber MFC performed with graphite cloth electrodes and inoculated withClostridium bifermentans,Clostridium sordelliiand native bacteria.Clostridiumstrains grew properly on both Ravot medium and municipal wastewater reaching the maximum develops at 96 and 120 hours forbifermentansandsordelliirespectively. Microbial growth kinetics determined by Gompertz modified model showed low lag times for all tests.Clostridium sordelliishowed not only the maximum voltages but also the highest potential to remove organic matter from wastewater since COD diminished around 60% at the end of MFC’s operation. The addition of phosphate salts solution increased the removal of organic matter but was not efficient to generate voltage, moreover, the microorganisms present in wastewater were able to produce voltage but  the amount of organic matter removed by them were low. The maximum generated voltage, Power Density (PD), Volumetric Power Density (VPD) and Current Density (CD) values were observed in MFC inoculated withClostridium sordelliand performed with wastewater with no buffer solution, they were; 0.372 V, 153.43 mW m-2, 1.73 W m-3and 0.413 A m-2respectively.Clostridiumstrains showed a high potential to reduce COD in wastewater generating green energy as by-product.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2325/1253
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Modification of wettability and reduction of interfacial tension mechanisms involved in the release and enhanced biodegradation of heavy oil by a biosurfactant,"Bioremediation of hydrocarbon contaminated soils requires releasing the oil from the porous matrix to render it bioavailable. This work aims at evaluating a biosurfactant produced by aBacillus subtilisstrain to improve the release and biodegradation of heavy crude oil contaminating limestone sand. The biosurfactant effect on biodegradation of crude oil was elucidated, using aRhodococcussp. strain. The CO2production rate was used as indicator of biological activity that improved by 32.84%. Moreover, at least 67% of the >C20fraction was degraded in the systems with biosurfactant, reducing aromatic and resin fractions (12.5% and 2%, respectively), whereas without biosurfactant only 37% of the > C20fraction was removed compared with the null reduction in aromatics and resin. The decrease in surface and interfacial tension, as well as the modification to wettability caused by biosurfactant activity, were the main mechanisms promoting the release of heavy oil, thus making it bioavailable",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2427/1254
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","Synthesis of adsorbents from wheat hulls, extracted cellulose and modified with Cetyl trimethyl ammonium chloride to remove Congo Red in aqueous solution","Adsorbents from the wheat husk (WH), wheat husk cellulose (WHC) and the cellulose modified with Cetyl trimethyl ammonium chloride (MWHC), in the removal of Congo Red were evaluated. Experiments were carried out in batch at different concentrations (40, 70 and 100 mg/L) and adsorbent doses (15, 25 and 35 mg), following a multifactorial 33design of experiments. It was found the adsorption efficiency of Congo red increased with initial concentration and decrease in adsorbent dosage using all adsorbents. WHC and MWHC showed a rapid adsorption rate in the initial minutes of the process, reaching equilibrium at 480 and 120, respectively. The adsorption equilibrium on WHC and MWHC was described by the Freundlich model; showing this affinity: MWHC>WHC>WH. It was concluded wheat residues are a good precursor for the preparation of efficient adsorbents to remove Congo Red. CTAC functions as an adsorbent modifying agent for use in the removal of anionic contaminants. These results have a potential application in the treatment of wastewater from industries such as food and textiles.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2426/1261
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Treatment of waste activated sludge by steam explosion and alkaline acidogenesis,"A process improvement of the anaerobic digestion of waste activated sludge (WAS) is needed to produce energy and chemicals to compensate the costs of the full wastewater treatment process. Alkaline steam explosion (A-SE) @160°C and 0.67 MPa absolute pressure, followed by thermophilic alkaline acidogenesis (50°C, pH 9) improves the WAS digestibility and the methane yields by breaking the cell walls and the extracellular polymers. This work studies the treatment time and alkalinity effects on the number of destroyed solids measured as cell damage and particle size reduction. To monitor the process a flow cytometer (FCM), through light scattering signals, proved to be an alternative to the measurement of total suspended solids by gravimetry.","R. Tafolla,Universidad Autonoma MetropolitanaDoctorate student",http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2388/1263
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Conditioning and use of prickly pear peels for the production of lignocellulosic enzymes by Aspergillus niger sp. on solid-state cultures,"Aspergillusspp produced laccases and xylanases when grown on a solid-state culture on prickly pear peels. Peels were sun-dried, or dried in an oven at different temperatures. The drying rate, the coloration of the dried material, and the degradation susceptibility depended on the drying mode and on temperature. Drying rate was slower for sun-dried peels, and increased at higher temperatures on oven-dried peels. Sun-dried peels were brown, while oven-dried peels were greenish. Fungal cultures grew faster on sun-dried peels and reached highest enzymatic activities earlier. Oven drying caused hornification of peels, delaying both fungal growth and enzyme production. In our study laccases titers were higher than in previous studies using various agricultural residues. Prickly pear peels are a convenient substrate to produce a lignocelulolytic extract that can be used in several bioprocesses.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2446/1268
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Comparison of two leachate treatment systems by use of bioreactors packed with stabilized material of different age,"Leachates that are generated in the sanitary landfills constitute a contamination problem for which a treatment is necessary. A viable alternative is an application of bioreactors packed with stabilized materials. In the present work, materials with two different ages were tested, which came from different closed sites. The stabilized materials (SM) were physically characterized with parameters such as humidity, volatile solids, pH, electrical conductivity and density. The bioreactor system was operated for a period of 30 weeks in two stages, by use of a complete 22factorial design. In stage I, the study factors were the hydraulic head (25 and 40 L/m3d) and the age of the SM (7 and 11 years), whereas in stage II the factors evaluated were age of the SM and type of feeding (continuous and semi-continuous). The highest average efficiency in pollutant removal was 70% for COD and 81% for BOD5and color, which corresponded to a combination of factors, namely young and stabilized materials, continuous feeding and a hydraulic load of 25 L/m3d. The final effluent had average values ​​of 905 mg/L, 130 mg/L, 2388 Pt-Co and 0.09, for COD, BOD5, color and BI, respectively, for which a final purification stage was still required.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2472/1277
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Mathematical modeling for monitoring and controlling aerobic degradation conditions of the organic fraction of urban solid waste,"Compost has applications in agriculture and environmental restoration. Therefore, it is important to evaluate control parameters that help accelerate and improve the aerobic degradation and stabilization processes of organic waste. A mixture of pruning waste, organic fraction of municipal solid waste, paper, and sawdust was subjected to an aerobic degradation process using mature and stabilized compost from the Bordo Poniente composting plant in Mexico City at different aeration rates (0.064, 0.125, 0.201 and 0.392 L air min-1kg-1dry matter) in laboratory-scale bioreactors for 140 h. On-line monitoring of CO2production and O2consumption and their setting to mathematical models allowed to select the conditions to obtain a stable compost, as well as to analyze the concentration of trehalose, citric acid, glucose, xylose, erythritol, acetic acid, fructose, and the production of oxalic acid during the degradation process. Germination rates higher than 80% were obtained in the growth ofLactuca sativaseeds in organic waste extracts after aerobic degradation. A vkgm of 0.392 L air kg-1min-1DM is suggested as a strategy to obtain a compost free of phytotoxic compounds for the application of compost in agriculture or environmental restoration and a null maintenance coefficient.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2479/1280
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Natural Mexican Clinoptilolite for ethanol dehydration: adsorption–regeneration experimental parameter determination and scaling–up at Pilot Plant,"The separation of ethanol-water azeotropic mixtures by adsorption-regeneration process using a natural Mexican Clinoptilolite has been studied. For this, the equilibrium parameters were determined from experimental data obtained at the laboratory level, which were used as a starting point for the calculation of a column at Pilot Plant scale. First, on the basis of experimental data from three different sizes of natural Mexican clinoptilolite (1-2, 3 and 5 mm) and two artificial ones with 1 and 3 mm, and from the application of standard fitting techniques: Langmuir, Freundlich and linear model parameters are calculated and compared. Then, the breakthrough curves (BTC) are determined for each zeolite in a packed bed, yielding that the adsorption and capability of natural clinoptilolite is similar to those presented by artificial zeolites. The regeneration method PSA was evaluated for each zeolite. Finally, according to the experimental parameters set, a calculation of a pilot-plant scale column is included for a validation and the results are compared with the results obtained at the laboratory scale, which presented a similar behavior. We can conclude that the use of Mexican zeolite in the ethanol dehydration process could be a good low-cost alternative that is easy to apply",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2358/1243
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Comparative study of chemical process and biotechnological process for the removal of bismuth from mining concentrates,"In 2018, approximately 17.7 billion metric tons of minerals were produced worldwide, which represent a great importance in the industrial sector. However, most of the minerals are bound with metallic elements, which lower the price of the metals of interest. Secondary materials in valuable metal extraction processes can cause various problems in the mining industry, both economic and environmental. This research aimed evaluate two treatments for the reduction of the bismuth concentration in gold and silver mineral concentrates: Bioleaching and co- precipitation with trioxide arsenic treatment, in the first, native microorganisms of the mineral to be treated were used to reduce the concentration of bismuth; in the second, arsenic trioxide was added in order to form a precipitate that contained bismuth.. The results showed that the chemical co-precipitation treatment with arsenic trioxide can decrease the Bi concentration to a greater extent compared to the bioleaching treatment, up to 16% of the initial concentration, in addition to reducing the concentration of other undesirable elements in metals such as antimony and cadmium by 32 and 11% respectively. From this research work, a collaboration of two techniques can be proposed for a higher reduction of concentration and with greater efficiency.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2215/1242
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",High removal of toxic crystal violet dye using a thermally treated activated carbon fiber felt,"In the present work, the reuse of activated carbon fiber felt (ACFF) is suggested to remove the cationic methyl violet, commonly called as Crystal Violet (CV), dye present in a synthetic solution. The morphological structure of the ACFF was analyzed by High Resolution Scanning Electron Microscopy (HRSEM). The dye removal processes were carried out discontinuously at room temperature and pH of 10, by reusing the FFCA up to 10 times. After each removal process, the ACFF was thermally treated by calcination that allowed to transform the adsorbed dye into CO and CO2wherewith its useful lifetime was extended. The results show that the adsorption process follows the Langmuir isotherm with pseudo-first order kinetics, which suggests that a chemisorption was carried out by the covalent attraction between the carbonyl groups of the ACFF and the cationic species of the dye. The novelty of the work focuses on the reuse of the ACFF for up to 10 removal cycles with a high removal rate, which can lead to a reduction in the acquisition costs of the adsorbent material.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2444/1250
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Prebiotic properties of native and modified fructans (agavins) of Agave angustifolia Haw.,"Agave fructans (agavins) are fructose polymers that possess β (2-1) and β (2-6) bonds. Thus, they cannot be hydrolyzed by digestive enzymes and are hence classified as indigestible oligosaccharides. These molecules have gained importance due to their various applications, one of which is their prebiotic capacity. They have also been used as wall material, encapsulating bioactive compounds and releasing them at specific sites. To determine the degree of polymerization of the native fructans, FTIR,1H NMR, and MALDI–TOF-MS were used for characterization. They were subsequently modified via acetylation with acetic anhydride and tested as a carbon source with S. boulardii, which was used as a probiotic. This process helped to evaluate whether this modification affected the polysaccharide’s fermentability. The fructans used had a DP ranging from 4–10. Acetylation was performed with a change in functional groups (C = O) in the 1700–1750 cm-1region, indicating that reaction was successful. Furthermore, yeast cell development with modified agave fructans (7.32 log10CFU/mL and native agave fructans (7.09 log10CFU/mL) indicated that the compound's fermentation was unaffected.","C. Buitrago-Arias,Centro de Desarrollo de Productos Bioticos, Instituto Politecnico NacionalPhD student",http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2533/1276
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Development of an open-source tool for equation-oriented process simulation in Python computational language,"Nowadays, the process modeling and simulation exhibit notable importance, allowing the experimentation between differentprocess designs and control configurations, as well as quality assurance and process optimization studies. In this sense, theequation-oriented approach, in which all the equations describing each subprocess are compiled into a single equation set,stands out as an advantageous approach. The current work focuses on the discussion of a developed tool, SLOTH, that is open-source and developed in Python computational language. The tool was applied in three different cases of study of industrialrelevance, and the results obtained shown that the tool was able to solve the problems, obtaining values coherent with thosepresented in the literature, although some tasks required high computational times. Those aspects will be optimized in futureversions of the tool, which is built collaboratively through the open-source nature of the project.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2338/1267
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Prediction and modeling of harmonic current behavior in grid-connected photovoltaic systems based on NARX networks,"This research presents the modeling and prediction of the harmonic behavior of current in an electric power supply grid with integration of photovoltaic power by inverters. The methodology used was based on the use of recurrent artificial neural networks of the nonlinear autoregressive with external input type. Work data was obtained from experimental sources through the use of a test bench, measurement, acquisition and monitoring equipment. The input-output parameters for the neural network were the current values in the inverter and in the supply grid respectively. The results showed that the neural network can capture the dynamics of the analyzed system. The generated model presented flexibility in data handling, allowing to represent and predict the behavior of the harmonic phenomenon. The obtained algorithm can be transferred to physical or virtual systems for the control or reduction of harmonic distortion.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2453/1269
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Injection of emulsions into cores packed with Ottawa sand and Berea sandstone as a method for enhanced oil recovery,Two oil-in-water emulsion systems with drop size less than 6 µm were evaluated to be used as part of an enhanced oil recovery method. Oil recovery tests were run through a forced imbibition study simulating secondary and tertiary oil recovery processes in porous media such as packed cells with Ottawa sand and Berea sandstone cores. The results show that the emulsions exhibited higher recovery percentage in Berea sandstone than the one obtained with Ottawa-sand-packed cores. Crude-oil-based emulsion showed recovery efficiency above 18.1 % in Berea sandstone at a flow rate of 0.16 mL/min at 78 ºC.,,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2394/1273
