Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","REMOVAL OF WASTEWATER POLLUTANT IN ARTIFICIAL WETLANDS IMPLEMENTED IN ACTOPAN, VERACRUZ, MEXICO","Water pollution is one of the most serious ecological threats we face today. The use of biotechnologies as constructed wetlands is an ecologically and economically viable option to mitigate this situation. In this study the removal of contaminants from wastewater was evaluated with microcosms of wetlands planted withTyphaspp. in Pastorías, Actopan, Veracruz, Mexico. Twelve microcosms were implemented; six with tepezyl (ST) and six with porous rock river (PPR) as substrate, from which; three were in ST with plant and as a controls, three without plant. Three microcosms with PPR with plant and three without plant. The study was conducted during the dry (March to June) and the rainy periods (July-September) 2014. No significant effect on contaminant removal was observed with respect to the type of substrate (P > 0.05), nor, depending on the dray and rainy periods (P > 0.05). The average removal of N-NO3, P-PO4and BOD5were 60.3, 55.4 and 80.1%, respectively, in wetlands with Typha spp; while in wetlands without vegetation the removals were 19.6, 18.8 and 63.6 % for N-NO3, P-PO4and BOD5, respectively. The results reveal the use of porous river rocks and tepezyl as suitable substrates for constructed wetlands and the usefulness ofTyphaspp. in removing contaminants from wastewater in dry and rainy periods.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1173/467
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",HEAVY METALS SPECIATION IN SEDIMENTS OF A MEXICAN TROPICAL LAKE,Heavy metals speciation of Mexican Lake Chapala sediments was studied using sequential extraction to assess their mobility. Mineralogical constitution of sediments was studied by XRD. Results show Pb and Cr present in exchangeable and carbonate fractions indicating anthropogenic origin. Risk Assessment Code indicates low risk of pollution for water column. XRD results indicate mineralogy of Lake Chapala sediments present spatial variation. Presence of Pb and Cr in exchangeable and carbonate fractions suggests heavy metals pollution control not effective by corresponding authorities.,,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1174/468
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","GREENHOUSE GAS EMISSION INVENTORY OF DURANGO STATE, MEXICO","Greenhouse gas inventory for Durango State was performed taking 2005 as base year and its tendency for 2005-2008. Only CO2, CH4, and N2O were considered in this calculation as the most important direct GHG, and the total values are expressed as Gigagrams of equivalent CO2. The annual average results for each of the categories were: Energy (11,400.54), Agriculture (2,664.90), Industrial Processes and Solvents (874,80), and Waste (693.78); with an increasing trend from 2005 through 2008 equal to 28.25%. In the case of Land Use, Land-Use Change and Forestry category a net capture balance (- 4,007.01) and total emission (4,298.18) was estimated resulting in 272.17 Gg CO2 eq as the total balance. Total emissions for 2005 and 2008 were 13,474.04 and 17,281.12, respectively; with an average of 15,906.19 Gg CO2eq for the same period. Indirect gas emissions of NOx, CO, NMVOC, and SO2, were also estimated and expressed as Gg; where CO was the most abundant emission. Mitigation measures were proposed based on identified emission sources for each category.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1183/473
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",OBTAINING OPTIMAL CONDITIONS FOR A GLYCEROL-WATER SEPARATION,"The increased consumption of biodiesel has generated an overproduction of glycerol, which has exceeded market demand. So it is of global concern glycerol find new uses for generating value-added products. For high purity glycerol it is necessary to remove the water by distillation; so it is important to calculate the energy consumption necessary for purification of glycerol. In this work the optimal conditions for obtaining technical grade glycerol were obtained. In the solution of the problem they were considered constant: the number of tray, and the process pressure; and under the following criteria adiabatic operation of the column, total condenser and known amount of reflux. The results showed that the optimal operating conditions that minimize energy consumption for glycerol 90.5 mol% (98 wt%) purity was 15.23 W using at least four column equilibrium stages. In this work, the number of stages and the feed plate was set to find the minor reflux ratio required to obtain the desired product. When the minor reflux ratio is obtained, the feed plate is changed until you find one that allows lower energy needs of the separation process.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1237/504
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",SIMULATION OF THE NATURAL GAS PURIFICATION PROCESS WITH MEMBRANE TECHNOLOGY. TECHNICAL AND ECONOMIC ASPECTS,"The economy of the sweetening process of natural gas with membrane technology was analyzed in this study based on an own synthesized polyimide membrane. ProII commercial software was utilized to simulate the process with three different configurations: a) single stage, b) double stage with permeate recycle and c) triple stage with retentate recycle, using CH4/CO2/H2S as a ternary mixture with different compositions. The economic analysis was made taking the single stage configuration as a reference in relation to multiple step configurations. Gas processing cost (GPC) is mainly affected by three parameters: total plant investment (TPI), annual variable operating and maintenance costs (VOM) and annual cost of methane lost in the permeate (CH4LS). These three parameters behave in opposite trends as feed pressure and feed flow increase.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1238/505
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",MORPHOLOGICAL AND THERMAL CHARACTERIZATION OF A HIGH POROUS COMPOSITE OF BIOMATERIAL PHEMA-CHITOSAN-CERAMIC (HYDROXYAPATITE),"Poly (2-hydroxyethyl methacrylate) (pHEMA) and chitosan were combined to obtain a biocomposite material with fillers of Hydroxyapatite through foaming gas effect. In this paper the morphological characterization of the composite biomaterial by scanning electron microscopy (SEM) to analyze the generation of pores is reported, as well as a three-dimensional interpenetrating network. Thermal stability was evaluated by analysis of thermogravimetry (TGA-DTG). The results obtained by SEM indicate the generation a high porosity and the interpenetrated network in the porous material, in addition to the discussion of the results in terms of the thermal stability.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1239/506
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",STRENGTH ENHANCEMENT OF SODA-LIME SILICA GLASS USING ION EXCHANGE PROCESS,"This work presents brittleness reduction and flexural strength increase due to composition change on a soda lime silicate (SLS) glass and further improvement was achieved by chemical tempering process. It was possible to predict and prove the effect of composition variation on the index of brittleness through Vickers indentation technique. Some glasses were subjected to ion-exchange process where flexural strength was tested. A selected composition was evaluated varying the chemical strengthening time. Also, the result of a statistical topometric analysis of fracture surface of the selected glass composition with and without ionic exchange treatment is reported.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1240/507
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",MECHANICAL PROPERTIES OPTIMIZATION OF A PET/WOOD COMPOSITE BY MIXTURE EXPERIMENTS,"A D-optimal mixture experiment is described in this paper to determine the optimal formulation of a PET-wood composite with: polyethylene terephthalate as a polymer matrix, wood flour as filler and a coupling agent. The formulation was developed in function of three variable responses: tensile, flexural and compressive strength. Three mathematical models were fitted and the relation between the composite components relative amount and their mechanical properties was described. By analysis of variance we determine the components with highest effect over the responses. The formulation that simultaneously optimizes the mechanical properties of the composite was determined through a desirability function.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1241/1220
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",RHEOLOGICAL STUDY OF THE ANATASE/LATEX POLYSTYRENE SYSTEM,"The essential components of the plastic paint are latex, pigments and water. When it is transported or stored, in general, experience some destabilization, forming aggregates that can eventually sediment. Largely this unwanted behavior is due to changes in temperature experienced by the paint. Viscosity decreases with temperature and, consequently, drag forces also decrease; hence, aggregate formation increases due to the higher contact probability between disperse phase units. Whatever the case, a good mix design should avoid its destabilization. Plastic paint industry uses additives (glycols) that have as an object just to keep stable the paint against temperature changes. However, there are environmental, recently established, restrictions that are related to the use of glycols. As a step prior to the proposal of alternative solutions to glycols, a study of the temperature influence on the viscous and viscoelastic flows of a mixture, which consists of basic ingredients of a plastic paint, has been made. The viscoelastic response of the mixture allowed determining that the dominant component in the microstructure is polystyrene.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1242/508
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",A COMPUTATIONAL APPROACH TO STUDYING CIPROFLOXACIN AND METHACRYLIC ACID IN PRE-POLYMERIZATION PHASE,"Density-functional theory calculations at the WB97XD/6-311++G** level of theory are presented to characterize the hydrogen-bonding interactions between ciprofloxacin and methacrylic acid during the pre-polymerization stage in molecular imprinting. Ciprofloxacin is an antibiotic characterized by multiple selective sites that can interact with an acid monomer. The reactivity was analyzed using natural bond orbital charges. The nucleophilic and electrophilic centers become more negative and more positive, respectively, after complex formation. A combination of geometrical parameters, atomic charges analysis and theoretical IR spectra are used to predict the hydrogen bond strength. The counterpoise method for the mitigation of basis set superposition error was used. By means of these results, it is possible to better understand these H-bonding interactions between the ciprofloxacin molecule, acting as template, and the methacrylic acid.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1244/509
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",EFFECT OF GENERATION TEMPERATURE ON A BRANCHED-GAX ABSORPTION COOLING CYCLE,"The objective of this paper is to study the effect of generator temperature on the performance of a Branched-GAX absorption cooling cycle, using ammonia-water mixture as working fluid. From mass and energy conservation equations, a simulator was developed and with a parametric study, the cycle efficiency was evaluated for a generator temperature ranging from 118°C to 190°C and ambient temperature between 25 and 40°C. The obtained results indicate that the generator temperature has an important effect on the ammonia absorption in the GAX zone, its inferior limit is 118ºC and as this value increases, the ammonia absorption in the GAX zone so does. On the other side, the branched mass flow has a positive effect on the cycle efficiency, its maximum value is 1.043 kg/min for generator temperature of 123.3°C and ambient temperature of 25°C, but its magnitude decreases as the generator temperature or ambient temperature increases. The highest Coefficient of Performance (COP) was 1.492 for generator and ambient temperatures of 190 and 25°C respectively, under these conditions the branched mass flow was 1.029 kg/min.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1245/510
