Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Degradation of sucralose present in Splenda sweetener by TiO2 photocatalysis assisted with photo-Fenton,"The pollutant legislation and its ecotoxicological dates recognize several water pollutants. However, there are others that have not yet been recognized as emerging organic pollutants because the damage that could be caused to the environment, especially in the water, is still unknown. For example, it is interesting to pay attention on Splenda because is increasingly consumed worldwide today. Splenda is one of the emerging pollutants that has not yet been formally declared as a pollutant, but there are some findings that show Splenda as a water pollutant, specifically the sucralose molecule, due to persistence in the environment. In this work, the mineralization of Splenda, in different initial concentrations (72 mg l-1, 144 mg l-1and 288 mg l-1), was carried out by TiO2photocatalysis assisted with photo-Fenton. Splenda mineralization is less than 58% by these processes when used separately; however, Splenda was mineralized 62.8% (72 mg l-1), 83.7% (144 mg l-1) and 58.8% (288 mg l-1) by TiO2photocatalysis assisted with photo-Fenton at 2 h, 5 h and 5 h, respectively. In all cases, the mineralization followed a pseudo-first-order reaction.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1623/1064
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Characterization of slug flow in heavy oil and gas mixtures,"In the process of engineering, where flows in two phases are involved, one of the most recurring flow patterns is called a slug. Its characterization is essential to predict the drop pressure and liquid holdup. To analyze it  ̶  among other experimental techniques  ̶  capacitive or inductive sensors are used to transform the liquid-gas fraction present in the pipeline to a voltage time-series. The method chosen for the signal processing is decisive for the correct estimation of the frequency and the fraction of the slug, among other parameters. Recently, analysis methodologies have been developed that reduce the subjectivity of signal processing, and tend to improve the quality of the results. This paper optimization to an algorithm based on probabilistic methods. The methodology proposed against the original was compared, ̶ from experimental data of upward slug flow in inclined pipes ̶ finding that with the optimization there is better performance when working at inclination angles close to the vertical; the above suggests a combined use of both methods.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1289/706
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Historical analysis of accidents in the Mexican chemical industry,"An analysis of accidents that occurred mainly in the chemical industry within the Mexican Republic throughout the last century was made. The country's industrial growth has boosted its economic development, increasing the occurrence of high-impact accidents inside and outside chemical plants. The main purpose of this work was to create a database that contained information related to the accidents that occurred in the Mexican chemical industry. For this extensive investigation, it was necessary to obtain information from news, reports and articles related to this topic. In the database, 267 accidents were collected from 1900 until 2019. A statistical analysis showed that Petroleos Mexicanos, PEMEX, is the company with the highest accidents rate, because this company was a monopoly in the Mexican petrochemical industry until 2013. The types of accidents that occurred the most were explosions and fires, 122 and 55 of these reported accidents, respectively. The most frequently reported substances were diesel and gasoline with a 20% of the total accidents, followed by hydrocarbons and their derivatives with 18.7%. Finally, the importance of creating databases like this one is remarked, with the objective of implementing better safety measures and improving the regulations that govern the nation.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1345/851
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Effect of antiscalants and operating variables on the performance of desalination by direct contact membrane distillation (DCMD),"The effect of hydrodynamic conditions (feed and permeate flow rates) and the action of six different types of antiscalants on desalination of seawater from the Gulf of Mexico by direct contact membrane distillation (DCMD) was studied. The effect of feed temperature during the DCMD process was also evaluated on performance of two microfiltration membranes (0.5 µm) having different thickness (300 and 250 µm). Results showed more than 100 % increments on water vapor flux by raising feed temperature from 50 to 70oC and feed flow rates up to 7 L·min-1. No significant effect on process performance was determined by raising permeate flow rates in the range tested. Choosing the type and concentration of antiscalants is critical during seawater desalination by DCMD. Performance of this process increased by up to 49.2 % during desalination of real seawater by adding the KMRO S-516 antiscalant designed to disperse iron, silica and calcium carbonate salts. During DCMD no important water vapor flux decay and no increase on conductivity of the distillate was observed by antiscalants’ dosage. In addition, scanning electron microscopy (SEM) from the membrane surface after DCMD desalination of seawater treated with the KMRO S-516 antiscalant confirmed the absence of scaling.","A.L. Peñaranda-LópezUnidad de Investigación y Desarrollo en Alimentos, Tecnológico Nacional de México/IT VeracruzPh.D. Student",http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1457/1115
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Green synthesis of silver nanoparticles using the aqueous extract of Larrea tridentate and Eucalyptus,"In this paper, we report the synthesis of silver nanoparticles (AgNPs) using AgNO3as a precursor salt and the aqueous extracts of Eucalyptus and Larrea tridentate as reducing agents for the metal salt and stabilizing agents of the nanoparticles obtained. A solution of 25 ml of 0.1 M AgNO3was prepared to which 10 ml of the extract was added, the reaction was kept under stirring at 50 °C for 24 hours.  The extracts obtained were analyzed by the HPLC-Ms technique, to know the compounds and families that contain the aqueous extracts and identify the functional groups responsible for the reduction of Ag+ions. This information was of great relevance to propose a reaction mechanism for the synthesis of nanoparticles. On the other hand, by means of DRX the obtaining of the AgNPs was confirmed because the results showed a crystalline nature in the cubic structure centered on the face corresponding to the silver, in addition to the Uv-vis spectroscopy the surface plasmon resonance was observed in the characteristic 430-450 nm range of these nanoparticles, the presence of functional groups on the surface of the nanoparticles was confirmed by infrared spectroscopy, and by SEM a quasi-spherical morphology and average sizes of 20-100 nm were observed using the extract of Eucalyptus and 20-60 nm with Larrea tridentate extract.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1117/723
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Effect of the concentration of glycerin in the performance of chitosan membranes utilized in aqueous phase permeation,"We have carried out the synthesis of a series of chitosan-based membranes by casting solution method. The membranes were synthesized from commercial chitosan and glycerin as a plasticizer, varying the concentration of glycerin to determine the concentration that allows the formation of membranes with the best physicochemical properties to retentate permeating test molecules. Formed membranes were cross-linked with sulfuric acid, and tested in the permeation of sodium chloride, saccharose and a whey protein. The physicochemical characteristics of the membrane were evaluated by the water swelling factor, viscous molecular weight and DSC. The passage of the tested molecules through the membrane and other characteristics were modified with glycerin content in the forming solution.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1198/783
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Cobalt and copper nanoparticles on partially reduced graphene oxide interlayer spacing carbon nanotubes or carbon black as catalysts for oxygen reduction reaction,"In this paper, we reported the synthesis of Co and Cu nanoparticles (NPs) supported on partially reduced graphene oxide (M/rGO), with the incorporation of spacers as multi-walled carbon nanotubes (MWCNT) and carbon black (CB) among graphene interlayers to generate carbon nanocomposites. The oxygen reduction reaction (ORR) polarization curves show that the use of MWCNT as spacer improves the current density up to 6.9 times for Co NPs and up to 3.5 times for Cu NPs materials. Also, the charge transfer resistance decreases using CB: 950 times for Co NPs and 68 for Cu NPs materials. All carbon-nanocomposites present upgraded stability comparing to the commercial platinum catalyst (Pt/C).",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/961/894
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Purification of agave fiber by a hydrothermal method,"The bagasse of agavetequilana Weberis a lignocellulosic waste generated by the tequila production process. Purification of agave fiber was carried out by evaluating the effect of temperature and reaction time on the hydrothermal process. Hydrolysis was carried out in a high pressure digester, temperature 140°C, the process was standardized using 3.5 g of fiber previously dried, a solution of 0.5 M nitric acid (HNO3) in deionized water and reaction time of 6 h, the developed pressure inside the system caused the release of organic material such as hemicellulose and lignin from the cellulose microfiber grid that forms the structure of agave bagasse. Overall, a yield of 326 g/kg dry matter was obtained; equivalent to 48% of the theoretical value, this method is a promising alternative to treat this type of waste.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1926/1105
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Application of FESEM and FTIR for evaluation of Staphylococcus aureus biofilms grown on chitin and polycarbonate membrane,"The aim of this study was to use Field Emission Scanning Electron (FESEM) and Fourier transform infrared spectroscopy (FTIR), to investigate the structure and the film-forming capacity of Staphylococcus aureus, on two different surface materials, Chitin and Polycarbonate membrane filter. Both the substrates, having diverse properties, showed varied attachments of bacterial and biofilm development. FESEM showed that higher bacterial colonization and biofilm growth was obtained in the rough surface of chitin with complex structure, compared to that of polycarbonate membrane at different time intervals. Due to its high magnification and resolution, FESEM enabled a more detailed analysis of the biofilm cells, influenced by different structural organisations and morphology.  On the other hand, FTIR analyses revealed the chemical conformation of the substrate and its biofilm state. However, the difference in the spectra of the two substrates was not large. Prominent band absorbance at 1200-800 cm-1for polysaccharides and proteins at 1700- 1400 cm-1were observed at its biofilm states. These findings promote the prospect of using FESEM and FTIR for understanding biofilm morphology and architecture, as well as its chemical interaction with the substrate.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2175/1195
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Effect of the manufacturing parameters on the quality of the ceramic thermal barrier coating after ageing by thermal treatment,"Ceramic coatings of zirconium oxide (ZrO2) were prepared and stabilized with yttrium oxide (7-8 wt% Y2O3) by plasma-aided thermal projection (APS), at different injection distance and carrier gas flow conditions. Ageing thermal treatments were performed to know the corresponding effects on the quality and performance of the thermal barrier. Determination of layer thickness of the thermal barrier, evolution of the thermally grown oxide (TGO) layer and the evaluation of the mechanical properties through nanoindentation was carried out by the micro-structural study. Results shown out that the effect of the projection distance is not significant. However, a significant effect of the gas flow, namely, the lower the flow is, the higher the thickness of the ceramic layer. Apparently, the layers coatings micro-structure is not significantly altered (the form of the splats) due to the increase in the treatment time, but the distribution of the defects and the exogenous particles (pollutants) presented clear shifts. Consequently, a decrease for the values of the mechanical properties of the layers which produce the thermal barrier was observed; also, thickness of the TGO layer was increased because of the thermal treatment time. During undertaken studies, the TGO layer never exceed the critical limit.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1041/1051
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","1-D coordination polymer with helical chirality in octacyanomolybdate (V)- and Nd(III)-based: Synthesis, structure, and Hirshfeld surface analyses","A new one-dimensional cyanide-based coordination polymer consisting of octacyanomolybdate(V) and Nd(III) has been synthesized and characterized through a single-crystal X-ray and elemental analysis. The compound consists of one-dimensional chains single strand chiral helix of [(Terpy)(DMF)3(MeOH)Nd-CN-Mo(CN)7] (NdMo-1) (Terpy is 2,2′:6′,2′′-terpyridine, DMF is dimethylformamide), where each Mo(CN)8entity acts as a two-monodentate bridging ligand towards two Nd(III) ions through two of its eight cyanide groups in cis positions, respectively, in an alternating fashion. Corresponding chains are connected utilizing hydrogen bond interactions to form a three-dimensional supramolecular structure that stabilizes the whole molecule. These interactions have been validated using the Hirshfeld surface analysis.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1474/756
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Rice flour-based films: effects of type and solvent and plasticizer concentration,"The use of rice flour as a polymer matrix for the development of biodegradable films is an economical alternative to the use of rice starch. In this work, the comparison of the type of solvent was evaluated in films made with rice flour using glycerol as a plasticizer (0.75, 1, 1.25, 1.5, 1.75 and 2 ml) and the substitution of water with 0.5N acetic acid as solvent by the casting method; For this, the response of the characteristics of thickness, solubility, water vapor permeability, FTIR, Scanning Electron Microscopy (SEM) and mechanical tests were evaluated. Noting that using acetic acid as a solvent favorably influences the characteristics of the films obtained, however, the concentration of glycerol from 50% w/w in relation to the mass of rice flour, generates a similar behavior for both solvents.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1829/1106
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Application of modified vegetable oil for improvement of biodegradable materials based on thermoplastic starch and polylactic acid,"Currently, it is a challenge for academia and industry to develop materials capable of replacing conventional petroleum-derived polymers. The objective of the present study was to evaluate the physicochemical and morphological properties of biodegradable materials obtained from thermoplastic yam starch (TPS), and polylactic acid (PLA) improved with the addition of epoxidized sesame oil (ESO). The blends were made by extrusion, and the films were made by compression moulding. The interaction with water, mechanical properties and structural properties were studied. As a result, the addition the ESO on the TPS / PLA polymeric matrix caused a decrease in moisture content, surface wettability and lower permeability to water vapour. Furthermore, when adding ESO at 3%, elastic modulus and the tensile strength increased approximately double and the deformation capacity for the mixtures without ESO by more than 70%. Regarding structural properties, the addition of ESO promoted the formation of a TPS / PLA interface without marked separation and smoother surfaces. The materials obtained show promising properties for the development of food packaging with low moisture content.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2164/1192
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",The role of alkoxysilanes functional groups for surface modification of TiO2 nanoparticles on non-isothermal crystallization of isotactic polypropylene composites,"Functionalization of fillers provides advantages in non-isothermal crystallization of isotactic polypropylene (iPP); therefore, kinetic properties iPP composites filled with alkoxysilane-functionalized titanium dioxide (TiO2) were investigated to understand the role of functional groups. The surface modification of TiO2nanoparticle was carried out with three different alkoxysilanes: 3-aminopropyltrimethoxysilane (APTMS), 3-chloropropyltrimethoxysilane (CPTMS) and 3-glycidoxypropyltrimethoxysilane (GPTMS); after, composites were prepared 0.5% by weight in iPP. The results of the X-Ray Diffraction and Nuclear magnetic resonance analyses showed the characteristic signals of each chemical species that confirm the success of surface modification of the oxide with alkoxysilanes. The study by Differential scanning calorimetry at different cooling rates allowed to observe that the non-isothermal crystallization of iPP composites is described by Jeziorny’s and Mo’s equations; and that the addition of fillers of TiO2modified with the alkoxysilanes changed the crystallization process thanks to the functional groups and their interface interactions with the polymer matrix; for example, the presence of CPTMS and GPTMS caused recrystallization of iPP and therefore, increased the crystallization process rate. Finally, the activation energy of the composites varied depending on the alkoxysilane used, since less energy was needed for some cases; derived from better dispersion and that the particles acted as nucleation centers.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1995/1194
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Effect of silicon dots into coconut fibers on the nucleating capacity of  β-crystals of polypropylene,"Three concentrations of sodium hydroxide (3, 5, and 7% based on a composition by weight) and 2 reaction times (1 and 4 h) were used to treat coconut fiber. According to the results, the inclusion of treated fiber in polymer influenced the melting temperature of the composite incremented it to 165°C, which is attributable to the a-crystal melting; however, the introduction of the untreated fiber interrupts the crystallinity sequence for a-crystallinity and favors the formation of the b-crystals. The X-ray diffraction analysis confirmed that pristine coconut fiber can be an efficient β-nucleating agent when it is used with no alkaline treatment, indicating that its b-nucleating capability is related to the presence of silicon dots on the fiber surface. In terms of mechanical behavior, the untreated fiber composites presented the highest value in storage modulus (4260 MPa) compared to pure polypropylene; and the presence of a higher content of β-crystals in the polymer matrix gave an improvement of 82%. The results suggest that a high formation of β-crystals in polypropylene matrices reinforced with coconut fiber occurs when a previous alkaline treatment is not used.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2118/1198
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Concentration estimation and fault tolerant control in a CSTR modelled as a quasi linear parameter varying system,"A design of a product concentration estimation and a Fault Tolerant Control (FTC) strategy for compensate an actuator fault in a Continuous Stirred Tank Reactor (CSTR) are developed in this paper. Second and third-order CSTR systems are considered to validate the proposed FTC scheme. Furthermore, a comparison between nonlinear, linear and quasi Linear Parameter Varying (qLPV) models for both CSTR systems are presented. The results demonstrate that the qLPV representation reproduce the nonlinear, in the selected segment, better than the linear model. Then, a Proportional-IntegralObserver (PIO) is designed using the qLPV representation in order to estimate the states and the actuator fault presented in the process. These estimations are used by the FTC system for compute a new control law using a Linear Matrix Inequality (LMI) to ensure the stability of both the qLPV PIO and the FTC law. Thus, the main contributions of this work are four: i) to propose a new representation of the second and three-order CSTR nonlinear model by means of a qLPV system, preserving the nonlinear dynamics of the original nonlinear model, ii) to exploit the easiness to extend theoretical results that originally were conceived for linear systems, to qLPV systems, iii) to estimate the product concentration in order to generate a new FTC law, and iv) to validate in simulation the FTC scheme to reduce the effect of an actuator fault in a CSTR process.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1379/847
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",The Multi alcohols continuous unit for biodiesel production: Design and automation,"In this paper, the evaluation and implementation of a control grid for a continuous biodiesel production plant was carried out using a layout that allows the use of ethyl alcohol (C2H5OH) and methyl alcohol (CH3OH), and a capacity of 100 L/h. First, the production system was divided into 8 subsystems, in order to identify and detail all the sub-processes that happen in the plant during the production of biodiesel. Then, it was developed careful studies of the systems and identification of the processing steps that demand a greater need for automation, using applied control strategies according to the specific need of each one, such as: feedback, on-off, ratio and proportion, split rang, and cascade. Thus, utilizing PFD (Process Flow Diagram) and P&ID (Piping and Instrumentation Diagram), it was possible to obtain a control loop capable of integrating the entire plant, aiming at greater stability of all process variables, which in turn result in a better functioning of the plant, as well as a final product capable of meeting the most varied quality standards, from different raw materials.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2141/1197
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Using artificial neural networks in prediction of the drying process of foods that are rich in sugars,"The production of powder which comes from dehydration sugar-rich foods (SRF), has great economic potential. However, the concentration of the different types of sugar that the SRF consist of varies, this presents problems in the drying process. drying carrying agents are used, nevertheless there isn't an exact dosage for all the SRF. Artificial Neural Networks or (ANN) recently became one of the most efficient empirical methods used to predict and model such systems, especially non-linear systems, Therefore the main objective for this work, was to develop a mathematical model of inverse propagation ANN throughout predicting the spray drying of the SRF, we took 6 input variables Mdx, F, G, S, T and OA and took 6 output as well H, Tg, °BX, HI, WA, R. The selected ANN model was (10-16-14-10) was compared with experimental data done by orthogonal regression which shows that the PMSSRF) model is an efficient model to predict the spray drying of the SRF and therefore the number the amount of experimental testing has been reduced replacing in this way the traditional, trial and error methodologies used, by using the tool development.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1403/1007
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Analysis of gasification and tar reforming with in-situ generated char and steam,"Biomass gasification has an overwhelming potential to satisfy the world’s energy needs. However, the technology is constrained by the formation of tars and the costs associated to their eradication. However, moisture, an intrinsic part of biomass, and char, a regular product from gasification, can contribute to tar removal via steam reforming. This work presents an analysis, based on numerical simulations, to elaborate a concept where the steam and char released from gasification are used to reform the produced tars. Results indicate that when the amount of moisture in wood biomass is 8% or more, at adequate temperatures (around 1073 K) the produced steam volume meets the necessary criteria for char catalytic tar reforming. On the side of char, calculations indicate that more than double the char necessary to achieve 0.5 seconds residence time in a bed is produced during each run. Moreover, it was found that moisture in biomass leads to increases in the Lower Heating Value of the produced gas and decreases in the tar contents. Based on theoretical calculations, the concept appears promising and should be subject to experimentation.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1724/1055
