Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",IVAKY: INDEX OF VULNERABILITY TO POLLUTION OF YUCATECAN KARSTIC AQUIFER,"The index of the vulnerability of the Yucatecan karstic aquifer (IVAKY) is proposed. The IVAKY was built based on a geomorphopedological map scale of 1:50 000, which contains the density and type of karst depressions and soil associations in each geomorphopedological unit. The climate factor is included through the length of the rainy period that considers amount, distribution and intensity of the rain. The three factors (topography, soils and climate) were weighted with the process of hierarchical analysis (AHP) using ArcGis 9.1. It was identified that the ring of sinkholes and part of the northeast of Yucatan state have the extreme level of vulnerability, where dominated sinkholes in contact with the aquifer and soil as Nudilithic Leptosols, Lithic Leptosols and Rendzic Leptosols, occupying 19% of the state surface. Low and very low levels of vulnerability are located in southern Yucatan in areas of equal or greater than 50 masl, with low to medium density of karstic depressions (uvala and poljes) and Luvisols, Vertisols and Stagnosols associated with Leptosols ( 12% of the statesurface).",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1081/403
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",IMPROVEMENT STRATEGIES FOR THE ENZYMATIC PRODUCTION OF BIODIESEL IN THE PRESENCE OF PRIMARY ALCOHOLS,"In order to improve the enzymatic production of biodiesel, the reuse of an immobilized preparation of Candida antarctica lipase B (CALB) was assayed under different conditions. The improvement included: (1) reuse of CALB in the presence of ethanol (EtOH), (2) reuse of CALB in the presence of methanol (MeOH), (3) blended alcohols at different molar ratios (0:100, 20:80, 40:60, 50:50, 60:40, 80:20 and 100:0, %EtOH:%MeOH), and employing second generation raw materials: waste cooking oil (WCO) and castor oil (CO). When the first strategy was carried out the FAEE (fatty acid ethyl ester) content achieved was 96% in a first cycle but after four cycles the percentage decreased to 32%. For the second strategy the FAME (fatty acid methyl ester) content attained was 63% in a first cycle but after four cycles the percentage was only 13.5%. When the blended alcohols were tested, the negative effect of MeOH was evident for higher concentrations regardless the type of oil used",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1127/430
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",TOOL FOR DECISION-MAKING SUPPORT IN BIOREFINERIES DEVELOPMENT,"Industries integration is a promising source of sustainability. Sugar cane industry must redesign the production processes, including new emerging technologies, in order to retain the status of competitive industry. The integration is a complex process accomplish by engineers where de main problems are alternative generation and alternative comparing. Engineers must execute several subtasks like: factory retrofit, macro-localization, dynamic indicators computing and so on. Processes engineer is complex, so, a good computation support is needed. In this work we state that existent tools are not enough to accomplish this supporting. In this paper we analyze industrial integration like a process, composite by several decisions, executed by engineers. Useful computational technologies and methods are presented. These methods are our bricks for a tool supporting every single process engineer task. Some of the presented methods had been used previously but need to be adapted to this industry. Our approach is not only to integrate existent tools o creating new tools but automating most decision making. Finally, we show a typical case of sugar cane industry integration. In this case several modifications are needed in order to be competitive; engineers must select raw  aterials and technologies to use in the production of furfural, ethanol and citric acid. The technologies involved in this case can use sugar molasses, bagasse and sugar cane straw as raw material. The optimization sults for this problem show the advantages of integrating several raw materials sources.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1129/432
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",LDPE/NANO-TiO2 FILMS WITH ANTIBACTERIAL PROPERTIES INDUCED BY ULTRASOUND,"Dioxide nanoparticles (nano-TiO2) and their application in packaging materials have attracted a lot of attention because of its antimicrobial activity. In the present research, the effect of nano-TiO2 on the antibacterial, mechanical and thermal properties of low density polyethylene (LDPE)-based film obtained with the dissolution ultrasound-assisted method was investigated, as well as the effect of ultrasound parameters on the antimicrobial properties of the composites of LDPE/nano-TiO2. A significant effect of the combination of parameters of amplitude-pulse and amplitude-time of the ultrasound treatment on the antimicrobial property was found.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1136/436
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","NANOFILTRATION MEMBRANES, PREPARED VIA INTERFACIAL POLYMERIZATION, DOPED WITH ZnO NANOPARTICLES: EFFECT ON PERFORMANCE","In this work, nanofiltration (NF) membranes doped with ZnO nanoparticles (NP´s) were prepared via interfacial polymerization reaction (PI). ZnO nanoparticles were added during PI reaction in different ways: by adding in organic solution, in aqueous solution and in both solutions. PI reaction was determined by FT-IR analysis and the NF membranes prepared by these methodology were characterized by measuring the permeability, water angle contact, molecular weight cut-off, thermogravimetric analysis, scanning electronic microscopy and zeta potential, so for removal of Na2SO4, NaCl and MgSO4, (at 1000, 3000 and 5000 mg    L-1). According to the results, the doping of membranes increases the removal of salts, reaching up to 97.8%. The salt removal order was Na2SO4 >MgSO4 >NaCl. NP’s incorporating in the polymer film depends on the way they are added, getting a higher dopant when added in both monomers. According to the SEM micrographs of the membranes prepared with NP’s in the organic phase, show a NP’s exposed surface, which affects theirperformance",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1142/442
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",EVALUATION OF GRATUITOUS COMPUTER TOOLS FOR THE SIMULATION OF PROCESSES OF COMBUSTION IN SPARK IGNITION ENGINES,"The mathematical-thermochemical complexity of models to simulate combustion processes carried out in internal combustion engines with spark ignition, are affected by many variables, it is necessary that the study be assisted by specialized computer tools. The commercial software represents a high cost of investment for the license acquisition, usually from annual expiry date, which is unfeasible for institutions or research centers with low budgets, therefore becomes important the use of reliable gratuitous computer tools. The computational tools were evaluated: CEA, GASEQ and STANJAN, comparing the concentration and composition of the gaseous emissions pollutants and thermodynamic properties of the combustion products to obtain to use as fuel, isooctane, methane and ethanol; relations relative fuel-air that varied from 0.8 to 1.2 and obtaining up to twelve chemical species in the emissions (CO, CO2, H, H2, H2O, NO, O, OH, O2, N2, N and HC). The results show high precision between themselves and with results obtained in previous investigations, with a less relative error to 6,4%. This research evidence the versatility of the computational tools evaluated applied to combustion processes adiabatic-isometric",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1145/445
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",NONLINEAR ROBUST CONTROL FOR A PHOTOBIOREACTOR IN PRESCENCE OF PARAMETRIC DISTURBANCES,"This paper presents a robust-PI control applied to a photosynthetic biological system with unknown disturbances presented in its modeling. It is well known that the control of biological process presents several diffculties due to the sensitivity of the biological system parameters, making the control task an interesting problem to solve. An optimal tracking control strategy together with a robust control is proposed to solve the aforementioned problem. The presence of unknown elements and input disturbance were also considered on the control design. In order to prove stability results, Lyapunov techniques were utilized. A new control tuning strategy for systems with stable properties was developed. This control strategy was validated through an experiment using a culture of Spirulina maxima in a continuous photobioreactor for wastewater treatment",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1148/447
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",REGULACIÓN ROBUSTA DISCRETA DE LAS SALIDAS DE PROCESOS NO LINEALES CON MEDICIONES CON TIEMPO DE RETARDO,This paper addresses the robust discrete output regulation problem of nonlinear processes with sampled delayed measurements by extending the robust regulation theory based on system immersion and manifold invariance. The proposed robust regulator consists of a robust model based nonlinear controller and an updating procedure that enables the calculation of the control effort from the delayed measurements even at the intersampling periods. The performance of the proposed discrete control scheme is evaluated under a highly uncertain scenarios by means of a study case that aims at the regulation of the pollutant agents concentration in a biological wastewater treatment process in the face of load changes and time varying set-point values. Numerical and experimental results demonstrate that the proposed control approach is able to track desired set-point trajectories under both the influence of modeling and parametric uncertainties and uncertain load disturbances,,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1152/448
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",METASTABLE ZONE WIDTH MEASUREMENT OF ADIPIC ACID-WATER SOLUTIONS,"The metastable zone width of adipic acid-water solutions has been determined in a temperature range from 293.15 to 328.15 K and cooling rates from 1 to 30 K·h-1by means of the conventional polythermal method, using a laser diffraction technique. In addition, it is proposed an alternative method for estimating the metastable zone width based on the solution density measured online. The apparent nucleation order is evaluated using the Nývlt equation. Experimental results showed that initial composition and cooling rate had significant effects on the metastable zone width. An increment in cooling rate increased the metastable zone width and an increment in initial composition decreased the metastable zone width. On the other hand, it was found that online density measurements could be used as an alternate method for estimating the metastable zone width. The comparison of metastable zone width obtained with both methods produced an average difference of 6.75 %. Finally, the apparent nucleation order calculated was 4.3 which is closed to the value 4.2 reported in the literature",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1153/449
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",CALCULATION OF THE VISCOSITY OF HYDROCARBONS BASED OF THE CUBIC EQUATION OF STATE OF JARRAHIAN-HEIDARYAN,"This paper describes and evaluates a model for the prediction of viscosity based on the geometric similarity of the PV(molar volume)T and Pµ(viscosity)T diagrams for low molecular weight hydrocarbons and carbon dioxide, based on the cubic equation of state of Jarrahian-Heidaryan, in liquid-vapour phase. From experimental data line of liquid-vapour saturation by nonlinear regression, parameters and constants were determined. The cubic equation of state of Heidaryan-Jarrahian was calculated for 10 hydrocarbons and carbon dioxide, obtaining average deviations of 8.76%. The results were compared with the equations of Letsou-Stiel, Lewis-Squires, Przezdziecki-Sridhar, Orrick-Erbar in the liquid phase, while for the vapour phase models tested Chung et al., Lucas and Reichenberg. The model describes the behavior of the viscosity of lowmolecular weight hydrocarbons and carbon dioxide, applicable in regions near critical conditions.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1155/450
