Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Obtaining kinetic parameters of polyamide imide reaction,"The influence in addition order of monomers for the polymerization reaction of polyamide imide (PAI), at a 1:1 molar ratio of TMA:MDI in NMP as a solvent was studied thoroughly. In the first instance, the chemical structure of the PAI was obtained using FTIR,1H-NMR and Elemental analysis. On the other hand, the reaction kinetic followed by viscosimetry (measuring the instantaneous intrinsic viscosities at different times), was carried out on three synthesis routes proposed at 140 ℃ for 24 h of reaction: a) MDI / NMP solution to later add TMA, b) MDI / TMA solution in NMP and c) TMA / NMP solution to later add MDI, in order to determine some parameters such as reaction order and rate constant. The kinetic data analysis methods applied were the integral, the differential and Powell's, which showed that the reaction order was 2 and the velocity constant ofk= 0.0006 M-1·s-1.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/606/336
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","PPO activity of two varieties of pears. Control of enzymatic browning for temperature effect, presence of inhibitors and complexation with b-cyclodextrin","Polyphenoloxidase (PPO) is an enzyme that produces enzymatic browning, which causes numerous losses in the industry. For this reason, the characterization and inhibition of PPO are very important. In this work were characterized PPOs from two types of pears (Pyrus communis L): White of Aranjuez (APPO) and Williams (WPPO), since this comparison has not been done before. The optimum pH and temperature for enzyme activity were determined (APPO: 7 and 30ºC;WPPO: 7.5 and 24.5ºC). Both enzymes are heat-labile enzymes and exhibited similar behaviour against temperature. The enzymes analysed showed a higher affinity for 4-methylcatechol than for catechol. The inhibition of PPOs through ascorbic acids, 4-hexylresorcinol, sodium isoascorbate and citric acid was determined. Additionally, the inhibitory effect of b-Cyclodextrin, which results in the prevention of fruit oxidation because it forms an inclusion complex with the substrates, was evaluated. The value of the constant of the complex formed was 16888 M-1.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/726/352
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Kinetics and microbial structure of nitrogen cycle bacteria contained in the rhizosphere of natural wetland polluted with chromium,"Wetlands have been considered a feasible technology for wastewater treatment in the last decades; however, information on the kinetics and microbial structure of nitrogen cycle bacteria involved on the rhizosphere activity of natural wetlands polluted with chromium is still scarce. The goal was to evaluate the kinetic behavior of nitrification, denitrification, and ANAMMOX on rhizosphere sludge, with and without chromium, through batch cultures, as well as the microbial structure using Next Generation Sequencing (NGS). The microbial sludge was able to nitrify (3.8 ± 0.2 mg NO3--N/gVSS-h) and carry out the ANAMMOX (0.67 ± 0.05 mg NH4+-N/gVSS-h), however, denitrifying activity was not observed. Chromium inhibited the nitrifying process, and the IC50obtained for the nitrifying activity was of 7.9 mg CrVI/L. ANAMMOX activity was stopped in the presence of chromium, even to the lowest chromium concentration tested. Recovery cultures showed that ANAMMOX bacteria suffered some damage by chromium presence since they required more than 5 days to recover the activity. Microbial results indicated thatXanthomonadaceae(17.17%),Ignavibacteriaceae(16.52%),Trueperaceae(10.66%) andChitinophagaceae(10.06%) dominated in the microbial sludge, whereasNitrosomonasandPlanctomycetaceaewere in lesser proportion. This research improves the understanding of bacteria behavior on natural wetlands polluted with metals.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/660/281
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Treatment of wastewater from the petrochemical industry by a chemical Fenton  process,"Advanced oxidation processes aid in the degradation of contaminating organic matter, as they can form easily degradable compounds by biologic processes or break organic matter down to its minerals. In this study, it was tested the Fenton process of chemical oxidation for organic matter degradation of petrochemical wastewater with chemical oxygen demand (COD) higher than 20 g/L. In batch testing, it was used the statistical factorial experiments design, confirmed by verification tests utilizing various concentrations in water and subsequently in continuous flow in a pilot plant by oxidation under the Fenton process. Variables’ effects on contaminant degradation in water follow an order: pH > relation Fe2+/H2O2> time > [H2O2]. The Fenton process removes more than 50% of contaminants in COD testing and more than 70% in continuous testing. Easily oxidated organic matter consumes H2O2at the beginning of the process, whereas organic matter that was more difficult to degrade was oxidized with a hydroxyl radical (OH•).",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/637/295
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Comparative study of the use of starch from agroindustrial materials in the coagulation-floculation process,"Coagulation-flocculation is a process that takes place in the water treatment industries with the aim of reducing the repulsive potential of the double electric layer of colloids using the addition of coagulants. This study evaluated the use of cassava (Manihot esculenta), yam (Dioscorea alata) and plantain (Musa paradisiaca) starch, post-harvest residual, in the coagulation-flocculation process for the removal of turbidity in a synthetic water sample. The extraction of the starches was carried out by two methods: alkaline with NaOH and with deionized water. The starches obtained were characterized by physical analysis (color, state and pH), quantifying the nitrogen and carbon content. The effect of the coagulant concentration and the stirring rate on the coagulation-flocculation capacity of the starches under study were assessed as well. It was found that the plantain starch, obtained by both methods, reached the best percentages of turbidity reduction up to 94.6%, becoming an alternative to synthetic coagulants. The results presented in this basic study can be of great value for the scaling of starch production from these residues at an industrial level in the department of Bolívar, Colombia",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/740/311
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Synthesis of TiO2-Au nanoparticles as sensors of  3-mercaptopropionic acid,"3-Mercaptopropionic acid (3MPA) is an essential organic compound in aquatic environments given that has a fundamental role in the biogeochemistry of sulfur (S), is generated during the degradation of amino acids containing S, such as methionine in some plants and sequential demethylation of dimethylsulfoniopropionate (DMSP). The level of concentration of the 3MPA in aquatic environments is from nanomolar to micromolar. Also, 3MPA is toxic at certain concentrations and is used in experimentation to cause seizures in mice for scientific advances on epilepsy. Therefore, in this work, we report the developed of a novel portable, selective, and fast response sensor; based on an Au-TiO2electrode for the quantification of 3MPA. The electrochemical technique of cyclic voltammetry was used to obtain the calibration curve of the sensor, with a limit of detection (LOD) of 50 nM in a linear range of 0 to 80 μM.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/800/367
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Effects of agitation rates over metastable zone width (MSZW) of concentration for cane sugar crystallization,"The aim of this work is the experimental measurement of metastable zone width (MSZW) of concentration for sugar cane solutions by means of the polythermal method coupled with an image acquisition system, taking into account the effects of agitation rate and temperature, which represents a key novelty, since this is the first work that considers both variables experimentally. A split plot experimental design was followed with two factors, temperature with four levels (40, 50, 60 and 70 °C), and agitation rate with 3 levels (150, 250 and 350 rpm); the response variables were density (as a measure of concentration) and crystal size distribution. The results allow to demonstrate that agitation rate does not exhibit a statistical effect on the MSZW for the crystallization of cane sugar, attributing the formation of nuclei and their growth to effects by changes in the temperature. This contributes to better understanding of the phenomenological behavior occurring in sugar cane crystallization.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/809/322
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Effect of spray-drying conditions on moisture content and particle size of coffee extract in a prototype dryer,"In this study the effect of spray drying conditions on moisture content and particle size of coffee extract was researched. The factors investigated were the inlet temperature (150 to 220 °C), air flow (537 to 691 kg·h), and the frequency of the rotary atomizer (60 to 90 Hz). Analysis of variance revealed that the independent variables had significant effects (p<0.10) on the response variables. An increase in frequency of the rotary atomizer from 60 Hz to 90 Hz produced an increase in outlet temperature; and therefore, a decrease in product moisture content. The luminosity of the powders increased as the inlet temperature and air flow increase from 145 °C to 220 °C and from 537 kg·h-1to 691 kg·h-1, respectively; therefore, the powder coffee turned brighter. A decrease in hysteresis was observed with an increase in the air flow rate from 537 to 691 kg·h.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/767/335
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Room temperature biosynthesis of gold nanoparticles with Lycoris aurea leaf extract for the electrochemical determination of aspirin,"Nanoparticle synthesis using plants is an alternative to conventional physical and chemical methods. In this paper, we demonstrate the synthesis of AuNPs using Lycoris aurea leaf extract. The prepared AuNPs show an average size of 24.1 nm based on TEM characterization. The biosynthesized AuNPs were then applied for electrode surface modification. The modified electrode was successfully used for the electrochemical determination of aspirin. The modified electrode could linearly detect aspirin from 100 μM to 2.6 mM with a limit of detection of 11.3 μM.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/741/298
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Study of the corrosion inhibition of copper in synthetic seawater by Equisetum arvense as green corrosion inhibitor,"Extract of the stems ofEquisetum arvensewas studied as a natural corrosion inhibitor (NCI) in synthetic seawater exposing samples of copper. To determine the protection of the metal by the NCI, electrochemical tests using potentiodynamic polarization curves, electrochemical impedance spectroscopy and linear polarization resistance were performed at room temperature. The morphological characterization of the material with and without NCI was carried out by scanning electron microscopy. The chemical composition of the NCI was determined by Fourier transform-infrared spectroscopy (FTIR) and gas chromatography coupled to mass spectrometry (GC-MS). The results showed thatEquisetum arvenseacts as a mixed-type NCI, achieving an inhibition efficiency of 53.78% when using 1000 ppm of NCI. From EIS the charge transfer resistance increased in the first 21 h, obtaining an inhibition efficiency of 87.5%. LPR results showed similar behavior than EIS at the same concentration. FTIR revealed that the chemical structure of the compounds of methanol extract ofEquisetum arvensehave functional groups such as: -OH, C-H, C=O and C-O, whereas GC-MS showed that eight compounds are present in the NCI.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/629/310
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Composite material elaborated from  conducting biopolymer cassava starch and polyaniline,"This paper presents the preparation of a composite material synthesized from a conducting biopolymer of cassava starch and polyaniline. The composite material was made from the addition of aniline to the synthetic mixture of a conducting biopolymer of cassava starch with plasticizers (glycerol, glutaraldehyde and polyethylene glycol) and lithium perchlorate. The resulting composite material was a dark colored film with flexible and stable consistency. FTIR-ATR spectroscopy showed that there is a possible interaction by hydrogen bonds between the structures of the origin polymers, established between the OH groups of the starch and the NH group of the polyaniline. On the other hand, the electrochemical response of the composite material presented redox activity, with oxidation and reduction process well marked and intense in its signals. Additionally, the electrochemical signals of the composite material were stable when recording 50 consecutive cycles.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/765/320
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Swirling fluidized bed plasma reactor for the preparation of supported nanoparticles,"A swirling fluidized bed reactor design for the preparation of supported nanoparticles is reported. It uses a DC plasma torch that decomposes and vaporizes salt precursors; the cationic part condenses as metal nanoparticles on a powder support. Any fluidizable granular material can be used as support, as long as it withstands the temperatures of the plasma torch. The torch is located at the center of the reactor axis and the powder is fluidized using a cyclonic action (swirl) to minimize the space where the grains could come into direct contact with the plasma zone. The reactor was tested for silver nanoparticles (AgNPs) supported on silica-alumina, using silver nitrate as precursor. The results show large grains decorated with nano-sized metal particles. Depending on the load of silver nitrate, the size of the nanoparticles can range from 3 to 50 nm, as measured using transmission electron microscopy. They are in a non-oxidized state, as revealed with x-ray photoelectron spectroscopy. The AgNPs/SiO2–Al2O3 composite was tested as a catalyst in the hydrodesulphurization of dibenzothiophene. This method can be scaled up to produce large quantities of supported metallic particles. Its inherent simplicity, high processing speed and the low operating cost are its main advantages.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/886/344
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Improving  platinum dispersion on SBA-15 by titania addition.,"Pt (1 and 1.5 wt%) was impregnated on SBA-15 and corresponding Ti-modified composites at different TiO2contents (3, 5, 10 and 20 wt%). Materials were characterized by N2physisorption, X-ray diffraction, Fourier transformed infrared spectroscopy, scanning electron microscopy and transmission electron microscopy. SBA-15 had surface area greater than 800 m²/g that progressively decreased with increasing TiO2content in binary materials. Very different hydrolysis rate of Ti and Si alkoxides could provoke encapsulation of segregated titania domains in SBA-15 structure. Highly reactive titanium butoxide hydrolysis-condensation could take place before reactions corresponding to tetraethyl orthosilicate. Pt dispersion clearly augmented with Ti concentration in composites where numerous tiny noble metal particles were observed on titania domains surface. Also, corresponding pore size maxima shifted to lower diameters (as to that of non-impregnated supports) after platinum loading suggested metallic crystals inside pores of Ti-modified carriers. However, some large cubic platinum crystals were also observed suggesting  sintering (during calcining at 500 °C) of metallic particles weakly interacting with SBA-15 component. After materials annealing under air metallic platinum was evidenced (by XRD) pointing out to noble metal reduction during decomposition of organics from Ti and Si alkoxides used during carriers synthesis which presence was ascertained by FTIR.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/821/417
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Potato starch-based films: Effects of glycerol and montmorillonite nanoclay concentration,"The films can be obtained from renewable resources such as polysaccharides, proteins, and lipids. Potato starch is a polysaccharide found in abundance, low cost, biodegradable, edible, and can be obtained from agro-industrial waste. In the present study, biodegradable films were obtained from potato starch mixed with montmorillonite nanoclay (MMT) as crosslinking agent and glycerin as a plasticizer; and thus characterize properties such as: permeability to water vapor, solubility, thickness, functional groups by FTIR,  analysis of the morphology by scanning electron microscopy (SEM), and mechanical properties. 9 mixtures combining different proportions of glycerol (1, 1.5 and 2 ml) with montmorillonite nanoclay (MMT) (0, 0.03 and 0.05 g) were prepared.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/779/313
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Non-competitive L2/D control applied to continuous concentric tubes heat exchanges,"L2/D proportional integral (PI) control was applied to continuous concentric tubes heat exchangers as example of space distributed parameter systems, both in SISO and MIMO structures. Dynamic model was expressed in continuous space state and leaded to demonstrate that L2/D control is a class of parametric geometric control. Results show that proposed control applied in heat exchangers, gives similar performance and robustness with less parameters than previous geometric controls reported in literature in SISO structures. The proposed L2/D PI control was easily extended to MIMO structure.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/669/297
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Sequential synthesis of PID controllers based on LQR method,"The linear quadratic regulator (LQR) method is generalized to allow synthesis of PID controllers in MIMO processes. The proposed method is sequentially applied to produce proportional, integral and derivative actions. Three major usages are conceived for the proposed methodology: (i) <<de novo>> design of PID controllers, (ii) addition of derivative action to existing PI controllers and (iii) diagonalization of PID gain matrices. The two last procedures can be applied to controllers designed with different methodologies. The developed method was applied to the <<de novo>> design of a centralized PID controller for a three input-three output distillation column as well as the addition of derivative action to existing both centralized and multiloop PI controllers for a nonlinear CSTR. Proposed LQR method allowed the synthesis of centralized and multiloop PID controllers with better characteristics for set-point tracking, disturbance rejection, limited use of control signal and insensitivity to plant model uncertainty than those reported by other authors.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/814/362
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Thermal study of a solar distiller using computational fluid dynamics (CFD),"Este estudio presenta el diseño, el modelado y el comportamiento de un destilador solar utilizando Computational Fluid Dynamics (CFD). Los parámetros medidos son: 1) el comportamiento de la temperatura interna, 2) la cantidad de cobertura y volumen generada después del proceso de destilación solar, 3) los coeficientes de transferencia obtenidos durante los meses de operación. Los principales resultados indican que el mes de mayo tiene la temperatura promedio más alta del agua en el interior con 44ºC y la mayor producción de agua destilada con un promedio de 1000 ml por día. El mismo mes tuvo un promedio de radiación global incidente por día de 5,8 kWh / m2, que es el más alto entre los meses de operación. Se aplica el modelo de Kumar y Tiwari para estudiar el comportamiento térmico del destilador solar. Para determinar la capacidad de beber del agua destilada, se realizaron los análisis de laboratorio y se encontró que el agua cumple con la norma NOM-127-SSA1-1994. Por lo tanto, el agua limpia se obtuvo al mismo tiempo del sistema diseñado en condiciones climáticas reales.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/671/317
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Effect of the sulfonated catalyst in obtaining biodiesel when used in a diesel engine with controlled tests .,"The experimentally obtained biodiesel from used vegetable oil is used as an alternative energy source that has been synthesized from reactions directed by a solid acid catalyst. The solid acid catalyst was prepared by sulfonating rubber from rubber for used tires. For the realization and analysis of biodiesel tests in the internal combustion engine, an experimental design was applied in which the type of biofuel feed was used as the main control, namely pure commercial diesel (DIEP), a mixture of 50/50% biodiesel-diesel (MEBD) and pure biodiesel (BIOP). The performance values ​​and the emission and combustion characteristics of the fuel feed were investigated and compared under the same experimental conditions. During gas combustion, a considerable reduction of CO, unburned hydrocarbon and NOx emissions was achieved by using BIOP obtained in the laboratory compared to DIEP.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/831/395
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","Vol. 19, No. 2",This is a pdf file with the entire number.,,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,
