Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Experimental measurements of naphta-like hydrocarbons conversion kinetics in an atmospheric dielectric barrier discharge,"In the present work, experiments on naptha-like hydrocarbons degradation using arrays of Dielectric Barrier Discharge (DBD) microreactors were performed for the case of high dilution in argon gas and low residence time conditions. A simplified plasma reactor model is presented, and the experimental setup and methodology used to verify the model are presented as well. Experimental conversion data is used to establish a pseudo-first order kinetic constant for the reactor, assuming a plug flow continuous reactor model and using the residence time as the independent variable for the study. Residence time on the experiments was varied by either increasing the length of the reactor (series array) or by splitting the gas flow (parallel array). A rate coefficient of 0.002 s-1was found for the conditions of the experiment. The selectivity and kinetic pathways are beyond the scope of this paper and will be covered in future work; nevertheless, a qualitative assessment of the hydrocarbon degradation products is presented for the experiments carried out.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2602/1297
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Characterization of the biological sulfide oxidation process: in-situ pulse respirometry and ex-situ pulse microrespirometry approach,"During the optimization of environmental biotechnology processes, it is important to count on proper and reliable information about the kinetic and stoichiometric parameters of the microorganisms. In this work, the biological sulfide oxidation process was assessed under two novel dynamic pulse respirometric approaches:in-situpulse respirometry conducted in airlift bioreactor andex-situpulse respirometry carried out in microreactors (microrespirometry) with samples taken from the airlift bioreactor. The process was characterized in terms of the growth yield, substrate oxidation yield, maximum oxygen uptake rate, affinity constant, and mass transfer coefficient. Thein-situpulse respirometry showed to be a reproducible technique that allowed the determination of the kinetic and stoichiometric parameters besides the detection of mass transfer limitations in the airlift bioreactor, however, its use in biological sulfide oxidation is limited to a few experiments and experimental conditions with significant time investment. On the other hand, theex-situpulse microrespirometry allowed the acquisition of a higher amount of information under a broader range of sulfide concentrations (from 5 to 60 mg H2S L-1) and experimental conditions such as different pH values. The results obtained showed that theex-situmicrorespirometry technique would be preferable overin-situpulse respirometry for the proper and reliable characterization of the sulfide oxidation process.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2575/1289
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Estimation of hydrocarbon sequestration in soils: influence of the chemical characteristics of humic substances,"Soil organic matter (SOM) is a key factor controlling the fate of hydrocarbons in soils; however, there are no standardized methods to accurately predict their sequestration. This study proposes an accessible analytical tool to predict the capacity of a soil to sequester hydrocarbons considering the chemical characteristics of humic (HA) and fulvic acids (FA) in SOM. The natural soil was modified by thermal treatments, obtaining five different soils. Their SOM was fractionated into HA and FA, and each fraction was characterized by UV-Vis and FTIR. The soils were contaminated with a hydrocarbon mixture (hexadecane [HXD], phenanthrene [PHE], and pyrene [PYR]), and the sequestered concentration of each hydrocarbon was quantified. The soil treated at 350 ºC presented seven times greater capacity to sequester polycyclic aromatic hydrocarbons (PAHs >100 mg∙[kg soil]-1) than that of the natural soil. The characteristics that significantly improved the sequestration of PAHs were: i) FA with low molecular weight and degree of condensation, and ii) HA with high molecular weight, aromaticity, aliphaticity, polarity and degree of condensation. Based on these results, two equations are proposed to predict, with more than 80% accuracy, the sequestration of PAHs in soils with different composition through UV-Vis and FTIR analysis of HA.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2660/1296
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","Characterization of seaweeds collected from Baixada Santista litoral, and their potential uses as biosorbents of heavy metal cations","This work aims to characterize biosorbent materials based on seaweed present on the littoral of Baixada Santista (São Paulo state, Brazil), and test their adsorption properties to remove heavy metal cations (Co+2, Pb+2, and Cd+2) in water, aiming its future applicationin situremediationsdegraded ecosystems. Three types of natural seaweed were studied:Sargassum sp, Ulva lactuca,andPadina sp. These biosorbents were collected, pretreated, and modified by two chemical treatments: 1) Protonation with HCl, and, 2) Oxidation with KMnO4. The preliminary results showed that theUlva lactucais promising for the adsorption of heavy metal cations in water, which is also very attractive due to its great availability in the ecosystem, and it is renewable. The biosorbents (natural and modified by chemical treatments) were characterized by Fourier Transform Infrared Spectroscopy (FTIR), and by Scanning Electron Microscopy (SEM). The best heavy metal removal values for the best biosorbentUlva lactuca(after chemical treatment) were:  65 mg.g-1for Co (II), 71 mg.g-1for Cd(II), and 78 mg.g-1for Pb(II).",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2600/1300
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Development of a low-cost portable turbidimeter for chemical processes,"Turbidity is a physical property related to the scattering of light by particles that aresuspended in a liquid. Commercial turbidimeters are priced at the range of hundreds tothousands of dollars. Considering this scenario, it is proposed in this work the developmentof a low-cost portable turbidimeter for monitoring of turbidity in processes. An infrared LEDwas used as light emitter, and an infrared phototransistor as light receiver. The signalprocessing control unit was developed with the Arduino Uno platform. The calibration of theturbidimeter was done by means of a comparative test in triplicate, using as reference thecommercial turbidimeter 2100P, HACH®. The turbidimeter was able to perform analysis inthe range of 100 to 1000 NTU, presenting an innovation character given its portability andcomputer communication via USB, and in a good price range for the prototype, costing US$46.30",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2559/1293
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Supercritical biodiesel production: Feasibility of energy integration with a bioethanol production process,"Biodiesel can be obtained from raw materials with high content of free fatty acids through supercritical processes, which allows obtaining high-quality fuel; nevertheless, such processes imply operating under high pressure and temperature. On the other hand, low-cost lignocellulosic biomass can be converted to bioethanol. Both processes can be integrated through energy flows, expecting reductions on the total energy requirements and environmental impact. Therefore, in this work the integration through energy flows between biodiesel and bioethanol processes is performed, along with its impact in terms of total annual cost and environmental impact. The processes are first integrated as separated entities, then the effect of integrating both processes in a biorefinery scheme is analyzed. According to the results, the heat integration of both processes allows reducing around 15% of the total annual cost associated to heat exchangers. Moreover, the integration even allows reductions in the capital costs for the supercritical process.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2534/1294
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Development and characterization of an alternative control system to study separately oxygen and momentum transfer effects in stirred tank bioreactors,"Control of dissolved oxygen tension (DOT) in stirred tank bioreactors (STB) is commonly performed by manipulation of gas flow or agitation. However, control systems using this strategy directly alter hydrodynamic conditions thus interrelating oxygen and momentum transfer effects in the culture. The aim of this study was to develop and evaluate an alternative DOT control system using an algorithm that allows further study of oxygen and momentum transfer effects separately. A novel algorithm was designed with three mass flow controllers by manipulating oxygen partial pressure  The developed system tightly controlled DOT at 30% in a 3-L bioreactor withEscherichia coli, maintaining constant gas flow and agitation.  The energy dissipation rate (EDR) by agitation was maintained at 0.06 W/kg, and EDR variations via bubble wake and bursting were diminished. The accumulated DOT control error was 42% lower than that of a standard commercial controller. Additionally, the system effectively responded to perturbations on set point (30, 50, and 80%) and agitation (200, 500, and 1000 rpm). To the best of authors’ knowledge, this is the first characterization of a DOT controller in terms of EDR and control error that could be used to study oxygen and momentum transfer effects separately in STB.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2607/1298
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","A new algorithm for evaluation of kinetic parameters R∞ and k, in coal flotation process","Floating models have been a topic of investigation for more than 90 years, which has allowed their introduction in many industrial processes. In this paper is presented, an algorithm to determine the kinetic parameters for the coal flotation process in a fast and practical way, using a spreadsheet. A 22factorial design was run with three replicates. The selected factors were: concentration of methyl isobutyl carbinol as foaming agent, and diesel as a collector. For both foaming agent and collector, low and high levels were 25 g/ton, and 100 g/ton respectively. To verify the model’s curvature, an intermediate point was included. The statistical analysis of the fuel recovery and kinetic flotation is presented. Three kinetic models were used for the evaluation of the proposed algorithm, García-Zuñiga’s algorithm, and both of the algorithms proposed by Klimpel. With the analysis of variance, it is concluded that both factors influence significantly the efficiency of coal flotation. However, the factor that has the most significant effect is the foaming agent. It is also concluded that the proposed algorithm is functional, presenting correlation coefficients higher than 0.9948. The utilized kinetic models present similar average R2values, for the first order R2=0.9984, and for the second-order R2=0.9975.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2636/1304
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Corrosion inhibition of aluminum 2024-T3 in 3.5%  NaCl by using  litchi chinensis extract,"The corrosion inhibition of AA2024-T3 Aluminium alloy in 3.5 % NaCl solution by usingLitchi chinensisseed ethanolic extract has been evaluated by using potentiodynamic polarization curves, linear polarization resistance and electrochemical impedance spectroscopy tests. Results have shown that the extract was a good corrosion inhibitor with an efficiency that increased with its concentration. Corrosion and passivation current density values were decreased indicating that the extract behaves as an anodic type of corrosion inhibitor. Inhibitor was adsorbed on to the metal surface in a combination of physical and chemical, dominated by a physical type of adsorption following a Langmuir adsorption isotherm. Corrosion rate was decreased due to the formation of a protective corrosion products layer which blocked further corrosion of metal by electrolyte.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2504/1284
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Prediction of the dynamic behavior of a solar chimney by means of artificial neural networks,"A strategy is described for the construction of a reference model for the design of solar chimneys that includes variations in geometry and materials of the chimney's components. The model will be developed from dynamic simulations in the transient state of the solar chimney under solar irradiation real conditions. The strategy is based on the artificial neural networks (ANNs) generalization properties allowing predictions for multiple geometries and materials of the solar chimney. The strategy can serve as a basis for cost optimization during the design stage by allowing selection of the best geometry and materials given the desired performance specification for the solar chimney, including operating and replacement costs.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2495/1303
