Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Structural changes in the proteins from two species of the genus vigna by effect of different treatments,"A study of the thermal treatment effect on the protein structure of the rice bean and cowpea bean was conduced. The protein was isolated by isoelectric focusing and electrophoretic pattern, FT-IR and FT-Raman spectroscopy were used for their characterization. The results showed that in both species the thermal treatment originate modifications on the conformational structure modifying the secondary structure, disorder level and agregation fractions. The FT-IR and FT-Raman spectros indicate that the main secondary structure is the protein of both species, was the β-sheet with a smaller contribution of the α-helix structure. The structure 310helix and the sulfhydril groups were detected in the protein of both species, in addition the presence of some aminoacids also were observed (Cys, Lys, Trp, Phe, Tyr and Met). The electrophoretic pattern showed a significantl reduction in the number of high molecular weight subunits by effect of thermal treatment and isolation process, two hight molecular weight bands are mantained before and after treatments (23 kDa and 50 kDa), these fractions could be a stable subunits and common ancestor in both species.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1550/944
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Ionic gelation encapsulation of sesame oil with sodium alginate-nopal mucilage blends: Encapsulation efficiency and oxidative stability,"Novel hydrogel beads were formed by ionic gelation between sodium alginate-nopal mucilage (SA-NM) for enhancing the encapsulation efficiency and oxidative stability of sesame oil (SO). SA-NM blends (2% w/v) were used 1:1 and 1:1.5 mass ratios. Ionic gelation was induced by dripping the SO-SA-NM homogenized dispersions with the help of a syringe into CaCl2(2.5% w/v) solution with continuous stirring. The resulting beads were oven-dried and stored under controlled temperature conditions. The hydrogel beads were evaluated for size and shape, and for SO encapsulation efficiency, oxidative stability, and release kinetics.  Results were compared with hydrogel beads made with only SA (2% w/v). The SA beads had a regular spherical shape with a mean size of ~2.19 mm, while the SA-NM hydrogels beads had an irregular semi-spherical shape with a significant smaller (~2.06-2.10 mm) size. SA-NM hydrogel beads displayed higher encapsulation efficiency (> 75.44%) than SA beads (63.48%), and provided better protection to SO against oxidation during storage than the SA beads and free SO oil. Oxidation kinetics were of zero-order in all cases. The release kinetics of SO was diffusion controlled and was significantly slower for SA-NM than for SA beads. Our results indicate that SA-NM mixtures may be considered as novel potential additives for food industry applications.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1642/939
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",pH-indicating properties and storage stability of a smart edible film based on nopal-mucilage/gellan gum and red cabbage anthocyanins,"Nopal mucilage is a complex polysaccharide with great potential in the preparation of the films to food packaging. In this work, was develop a smart edible film with pH-indicating capabilities based on nopal mucilage, gellan gum, and red cabbage anthocyanins (70:20 w/w, and 10% respectively). Physical properties, appearance, and colorimetric functionality were characterized to pH range 2.5-5.9. Color stability, measured by CIELAB, was tested with different storage conditions and time and interpreted by differential tristimulus colorimetry. Results showed films whit uniform appearance, flexibility, easy-handling, and excellent color response within the pH range studied. The evolution of color difference (ΔE*ab) confirmed that the colorimetric functionality of films was stable at short storage periods (8 days) under natural conditions of sunlight and oxygen exposure, while a more extended storage period was affected. Results showed that the film is an excellent barrier and presents color changes triggered by pH changes.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1583/951
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Chitosan enhances the production of antioxidant phenolic compounds in carrot through a synergistic effect with wounding stress,"In the present study, the postharvest application of wounding stress applied alone and combined with chitosan was evaluated as an innovative tool to increase the concentration of antioxidant phenolic compounds in carrots. Carrots were wounded to obtain pie-cuts and shreds. The whole and wounded tissue (300 g) was sprayed with a chitosan suspension (0.5% w/v), and the content of individual phenolics were evaluated before and after 48 h of storage at 20 °C. When the two stresses were combined (wounding+chitosan) a synergistic effect on the accumulation of phenolic compounds were obtained. For instance, after storage chlorogenic acid andp-coumaric acid derivative increased by 5,069.1% and 385%, respectively, in chitosan treated carrot shreds. Similarly, isocoumarin, which was not detected in carrots before storage, showed a high accumulation after storage in chitosan treated carrot shreds (1,074.8 mg/kg). Results presented herein demonstrated that the combination of wounding stress and chitosan can be used as an effective strategy to increase the content of antioxidant phenolic compounds in carrots. The stressed carrot tissue can be used as raw material to obtain value-added food products or for the extraction and purification of phenolics with application in the food and dietary supplement industries.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1764/954
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Effect of different extraction methods on cottonseed oil yield,"Cotton (Gossypium hirsutumL.) is an important fibre crop of global significance. It is mainly utilised for the textile industry, and its seeds as cattle feed and to re-harvest fields. However, an important amount of the cottonseed obtained during processing is discarded. Some reports indicate that cottonseed contains high-quality protein and important lipid content. The aim of the present study was to compare different extraction methods (Soxhlet, mechanical and ultrasound-assisted) in order to achieve the highest extraction yield of cottonseed oil (CSO). The extraction efficiency was measured based on the effects of temperature, organic solvent (OS), extraction time and solvent:seed (s:s) ratio, using a Box-Behnken 34experimental design. From our results, ultrasound-assisted extraction had the highest extraction yield (38.25%) at 45oC, after 1 h for a 10:1 ratio using Folch mixture as OS. Palmitic, oleic and linoleic acids were the main residues in the characterised CSO, and this oil can be utilized for biodiesel production. This research intends to promote the use of this agroindustrial by-product to add value to cottonseed.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1704/996
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Extrusion parameters to produce a PLA-starch derived thermoplastic polymer,"The purpose of this study was to develop a biodegradable thermoplastic polymer based on starch and polylactic acid (PLA) blends with mechanical properties adequate for a wide range of applications. A thermoplastic starch (TPS) was formulated using native corn starch, glycerol as a plasticizer ranging from 30 to 50% (w/w) and citric acid (1.0%, w/w) as a crosslinker. The TPS was mixed with polylactic acid (PLA) [0-50%, w/w]. The material was prepared by extrusion using a single screw extruder. The variables for the experiment design were PLA concentration, extrusion temperature, glycerol concentration, and velocity of the screw. Samples before and after extrusion were characterized by Scanning Electron Microscopy (SEM), Differential Scanning Calorimetry (DCS), Fourier Transform Infrared Spectroscopy (FTIR) and X-Ray Diffraction. We evaluated the mechanical Young’s modulus, tensile strength, and elongation at break. All treatments were performed according to the experiment design. The results of the characterization of the material were analyzed using the response surface methodology (RSM). The RSM revealed the optimum PLA concentration, extrusion temperature, and screw velocity that would produce a corn starch-PLA biodegradable plastic with mechanical properties closer to those of the petroleum-derived plastics.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1529/957
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Degradation study of copolymers of PLLGA to be used as potential polymeric matrix in coronary stents,"In this work, three types of poli(L-lactic-co-glycolic acid) copolymers (PLLGA) with different lactide to glycolide ratio (70:30, 80:20 and 90:10 %wt.L-LA:%wt.GA) were synthesized. The materials were characterized by known techniques. The degradation study of PLLGA was made in saline solution and followed by molecular weight change and mass loss percentage. The results showed that PLLGA degradation followed a first order kinetic. Prednisone (immunosuppressive drug) was incorporated into polymeric matrix. The release process was quantified by drug concentration change in the saline solution using UV spectroscopy at 240nm. In this way, diffusion coefficients of prednisone into copolymers were calculated. The results showed that prednisone released was governed by two phenomena: diffusion and degradation. The drug released kinetic was adjusted at two models proposed for biodegradable systems: the model of Higuchi and the model of Charlier. Drug diffusion coefficients were higher in the copolymers with higher percentage of glycolic acid, and they were increasing as the degradation process was progressing. The cytotoxicity assay evidenced that PLLGA copolymers and PLLGA degradation products were not toxic in endothelial cells. Finally, a 3D printer was built and programmed to explore the stent fabrication to be used as potential polymeric matrix in coronary stents.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1508/914
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Sulfonated rim rubber used as a solid catalyst for the biodiesel production with oleic acid and optimized by Box-Behnken method,"Esterification of oleic acid was carried out to obtain methyl esters at temperatures below the critical point of methanol in the presence of sulfonated carbon. That was obtained by pyrolysis from tire rubber and use as catalytic support after sulfonated. The sulfonated carbonaceous material in the laboratory was analyzed by spectroscopy and microscopic techniques: IR spectroscopy, X-ray diffractometry, programmed desorption at a temperature (TG-DTG), X-ray photoelectron spectroscopy and scanning electron microscopy. The physicochemical properties of catalyst favor high performance in the production of biodiesel from oleic acid, are easily separated from the liquid mixture at the end of the reaction. At the temperature of 200 °C, with a reaction time of 20 min and a catalyst amount of 0.03% by weight, was the optimal experimental conditions for the esterification of oleic acid with methanol, giving a conversion of 97.9% of free fatty acids according to the response surface method. The Box-Behnken experiments were applied in order to evaluate the effects of the production parameters of biodiesel and find out the optimal conditions to obtain the maximum yield. Interestingly, stable catalytic activity in several reaction cycles was found.",M. Sánchez-Cárdenascatalyst expert,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1625/949
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Determination of kinetic parameters of nucleation and growth of acetylsalicylic acid crystals in ethanol,"In this work, nucleation and growth kinetics parameters for the acetylsalicylic acid (ASA) -ethanol system were determined from experimental data obtained in a batch crystallization process at different operating conditions. Saturated solutions, between 293.15 K and 313.15 K, were prepared and cooled following linear profiles in the range of 5 to 15 K/h. Measurements online of temperature, density and crystal size distribution were registered every 30 seconds. In addition, an algorithm was developed in Matlab to solve the mathematical model of the crystallization process. The model included the population and mass balances and power-law equations for nucleation and growth. The algorithm allowed optimizing the kinetic parameters by minimizing the sum of the square of the difference between the experimental and calculated profiles for the concentration of ASA in solution. The results showed that increasing the cooling rate increased the growth rates but decreased the nucleation rates. Besides, the average value ofgsupported that diffusional effects dominate crystal growth and the value ofbsuggested that secondary nucleation promoted the creation of new nuclei. The global error in the estimation of the kinetic parameters was less than 3%.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1574/995
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Effect of cold air plasmas on the morphology and thermal stability of bleached hemp fibers,"The use of cold plasma surface modification techniques has lately gained increasing interest as a complementary green option to modify the thermal stability of bio-based fibers, and thus make them more suitable for polymer reinforcing applications. In this study, commercial bleached hemp (CBH) fibers were modified using low-pressure rotatory plasma (LPRP) and atmospheric-pressure plasma jet (APPJ) devices to be further characterized by Fourier transform infrared spectroscopy―attenuated total reflectance mode (FTIR-ATR), X-ray diffraction (XRD), scanning electron microscopy (SEM), and thermogravimetric analysis (TGA). FTIR analysis evidenced the oxidation and crosslinking of cellulose chains. XRD analysis revealed a slight increase in interplanar distances of cellulose chains, that was attributed to the interchain insertion of functional groups. SEM images displayed much rougher surfaces for the treated CBH fibers than for the untreated one. TGA showed that LPRP (30 min treatment) and APPJ increased the thermal resistance of CBH fibers in 30 and 61 °C, respectively. For LPRP, a longer exposition time (180 min) provoked significant eroding without improving the thermal resistance. Finally, the cold plasma surface modification of bleached hemp fibers may well assist with the mechanical interlocking and thermal resistance (during processing) when applied in polymer reinforcing.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1510/893
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Corrosion behavior of steel reinforcement bars embedded in concrete with sugar cane bagasse ash,"The corrosion behaviour of G42 steel reinforcing bars embedded in modified concrete was studied, using cylindrical concrete specimens with sugar cane bagasse ash (SCBA) as partial replacement for Portland cement at proportions of 0, 15, 30 and 45 wt%. The specimens were exposed to a brine environment using the impressed current technique during 0, 8, 16, 32 and 64 h, in order to accelerate the corrosion. Behaviour of the corrosion process was evaluated by means of electrochemical measurements using the Electrochemical Impedance Spectroscopy technique (EIS). The results showed an impedance reduction in concrete after impressed current exposure in all tested formulations. Lower reaction rates were observed in specimens with 0 and 15 wt% of SCBA content after 64 hours of accelerated corrosion. The impedance spectra of the samples with 45 wt% of SCBA content were compared with an equivalent circuit model, where high corrosion damage was observed.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1651/940
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Oxygen transfer in a three-phase bubble column using solid polymers as mass transfer vectors,"Three solid polymers; Kraton, Elvax, and Desmopan, previously suggested to be used in three-phase reactors, were evaluated for their ability to enhance oxygen transfer in a bubble column. These vectors were first characterized through determination of particle size distribution, surface roughness, specific surface area, density, void fraction and thermal stability. Oxygen transfer was then determined with a non-coalescing medium using polymer volume fractions from 0 to 75% in a 4 L bubble column operated at air flow rates ranging from 1 to 6 L/min. The results showed that the oxygen transfer was significantly improved in presence of 10 and 25% of Kraton and Elvax, compared with control experiment with no polymer. A maximum oxygen transfer improvement of 90%, compared with control, was observed with 10% Kraton. With Desmopan, no positive effect on oxygen transfer was observed regardless of the vector percentage used. Phase’s dispersion and oxygen transfer was further explored in presence of 10% Kraton. Gas holdup, Sauter mean bubble diameter and vector dispersion were characterized by means of high speed digital image analysis. The results showed that the enhancement of oxygen transfer mediated by Kraton was mainly caused by an increase of gas holdup and consequently of the gas/liquid surface area.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1486/896
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Average velocity profile between a fluid layer and a porous medium: Brinkman boundary  layer,"Angot, P., Goyeau, B., and Ochoa-Tapia, J. A. (2017). Asymptotic modeling of transport phenomena at the interface",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/843/775
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","RMIQ Vol. 19, Sup 1",This is a pdf file with the entire number.,,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/2201/1156
