Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",MODELLING OF THE ADSORPTION KINETICS OF CHROMIUM (VI) USING WASTE BIOMATERIALS,"The presence of heavy metals in bodies of water is an environmental problem, due to its toxicity and bioaccumulation in ecosystems. The adsorption kinetics of Cr (VI) was studied in a batch system using plantain peels and oil palm bagasse, evaluating the effect of temperature and amount of adsorbent on the process. The bioadsorbents were placed in contact with the solution of Cr (VI) at pH 2 and 100 ppm, taking samples at different times until equilibrium. The kinetics were adjusted to the pseudo-first order, pseudo-second order and Elovich models. It was established that: the increase in temperature favours the process for the plantain peel and decreases the capacity of adsorption for oil palm bagasse; and that a decrease in the amount of adsorbent favours the kinetics for both biomasses studied. The Elovich model describes the behaviour for the plantain peel, while the pseudo-first and pseudo-second-order models do it for the oil palm bagasse when the temperature varies. The Elovich model better approximates the kinetic data by varying the adsorbent dose of both biomasses, suggesting that the process of adsorption of Cr (VI) was controlled by chemisorption.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/650/259
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",MICROBIAL AND PHYSICOCHEMICAL PROPERTIES OF UV-C PROCESSED Aloe vera GEL BLENDS AT DIFFERENT pHs USING A CONTINUOUS FLOW UV SYSTEM,"UV-C irradiation doses (12.8, 24.2, 35.8, and 54.6 mJ×cm-2) on the physicochemical and microbiological properties of 10%Aloe veragel at different pHs (3.5, 4.5, and 5.5) were evaluated. An unprocessed treatment (UP) and a short (45 s) thermal treatment (TT) at 90 °C were used as controls. The irradiation doses and pH levels affected (p< 0.05) the elimination of coliforms and aerobic mesophilic microorganisms with the same efficiency as TT. Molds and yeasts were successfully eliminated at doses ≥24.2 mJ×cm-2regardless of pH. Reducing sugars, total polyphenols, and aloin A content decreased as pH increased (p< 0.05). Although, the antioxidant activity was significantly reduced at doses ≥35.8 mJ×cm-2. TT and UV-C treatments affected thea*color parameter (p< 0.05), resulting the UV-C with the highest values. In both treatments, a reddish color was present at pH ≥ 4.5. The UV-C treatment resulted in minimal changes in most physicochemical properties, compared to UP treatment. However, TT significantly affected most physicochemical properties ofA. veragel blends. These results suggest that dose of 24.2 mJ×cm-2in a continuous flow UV system is a non-thermal alternative for the stabilization of 10%A. veragel blends at pH of 3.5.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/566/224
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",OBTAINING A LACTOSE HYDROLYZED FROM NANOFILTRATION OF SWEET WHEY: CHARACTERIZATION AND PROCESS OPTIMIZATION,"La lactosa ha sido un azúcar de limitada aplicabilidad en la industria de alimentos debido a su bajo nivel de dulzura, baja solubilidad y deficiente digestión en la mayoría de la población global. Sin embargo, un alto volumen de producción de este disacárido podría obtenerse de la producción mundial de lactosuero y ser hidrolizado enzimáticamente para generar azúcares más dulces, muy solubles en agua y fácilmente digeribles como la glucosa y galactosa. Este estudio se propuso optimizar el proceso de hidrólisis de una enzima comercial (β-galactosidasa deKluyveromyces lactis) en un concentrado de lactosa (207 g L-1), obtenido por nanofiltración de lactosuero dulce. Un diseño de superficie de respuesta Box-Behnken permitió evaluar la influencia de diferentes factores sobre el porcentaje de hidrólisis, indicando que es posible obtener hasta el 84.5% mediante las siguientes condiciones de proceso: pH (6.11); temperatura (37.20 ºC); concentración de enzima (1.36 g L-1) y tiempo (176 min). El hidrolizado obtenido fue analizado; encontrándose minerales como potasio: 0.3 g 100g-1, magnesio: 0.020 g 100g-1, calcio: 0.060 g 100 g-1, fósforo: 0.09 g 100g-1), glucosa: 89 g L-1, galactosa: 66 g L-1y coordenadas CIELAB: L = 32.3, a = -0.5 y b = 15.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/649/258
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",SYNTHESIS AND CHARACTERIZATION OF CALCIUM PHOSPHATE NANOPARTICLES AND EFFECT OF THE AGITATION TYPE ON PARTICLES MORPHOLOGY,"This paper reports a rapid, economic and efficient process to prepare calcium phosphate nanoparticles (nFC), also known as hydroxyapatite. The objective of this study was to synthesize, characterize and determine the effect of the agitation type on the production and morphology of nFC. The synthesis was carried out by wet chemical precipitation, with mechanical and magnetic agitation. TEM microscopy indicates that mechanical agitation produced ~ 33% particles with diameter between 15-20 nm, while magnetic stirring formed 29% (12.12% less). The sizes range obtained for both agitations types was 10 to 45 nm, with the predominant size being 15 to 20 nm. The FTIR spectrometry analysis revealed that the nFC obtained are analogous to those reported in the literature. Ζeta potential values of -20 mV to -14 mV were obtained for mechanical and magnetic agitation respectively, suggesting that nFC synthesized by mechanical agitation is more stable in solution. The results obtained reveal that mechanical agitation improves the characteristics of the nanocomposite, so this technique should be validated. We consider that the process reported here could be scalable to produce nFC, which has commercial potential as a nanofertilizer for the agricultural sector",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/523/215
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",STUDY OF Bi0.5Na0.5TiO3 (BNT) SYSTEM DOPED WITH LANTHANUM (La3+) OBTAINED BY ACETIC ACID ROUTE IN SOL-GEL PROCESS,"This work studies the Bi0.5Na0.5TiO3(BNT) system doped with lanthanum (La3+) at molar concentrations 0.0, 0.3, 0.6, 0.8, 1.0, 3.0 and 6.0 . The samples were synthesized by the Sol-gel method using the acetic acid route.  The bulk samples were calcined at 700 ºC/1hr seeking to obtain the perovskite phase, and finally the samples were sintered at 1050 ºC/1hr, with density values between 90 and 92% with respect to the theoretical density. The La doping effect in the BNT system was analyzed using X-ray diffraction (DRX), Scanning electron microscopy (SEM), Ferroelectric hysteresis curves and Raman spectroscopy. The samples show a crystalline rhombohedral structure and a decreasing behavior of the grain size for La concentrations greater than 0.3%. After the incorporation of 0.6% of lanthanum concentration the presence of the pyrochlore phase of Bi2Ti2O7is appreciated.  The best ferroelectric properties were obtained for BNT doped with lanthanum (La3 +) at 6% in which a rhombohedral structure and traces of pyrochlore phases were obtained. This sample presented a maximum polarization (Pm) of 22.55 µC/cm2, remnant polarization (Pr) of 22.06 µC/cm2and a coercive field (Ec) of 25 kV/cm.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/591/227
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",EFFECT OF COMBINED MICROWAVE-ULTRASOUND IRRADIATION IN THE STRUCTURE AND MORPHOLOGY OF HIDROTALCITE LIKE COMPOUNDS Al/Mg-CH3COO AND ITS EVALUATION IN THE SORPTION OF A REACTIVE DYE,"Textile effluents contain a great variety of dye residues, their presence in the environment is undesirable since they cause a severe contamination in the aquifers. Different technologies are commonly used in the removal of these kind of dyes, which are often recalcitrant due to their anionic character, such as the sorption with activated carbon, zeolites and recently anionic clays (hydrotalcite-like compounds Al/Mg (HT-Al/Mg)) with relatively good results. The HT-Al/Mg can be synthesized by various methods assisted by treatments in the crystallization stage such as microwave and/or ultrasound irradiation, which allow the control of textural and morphological properties, in addition to reducing the synthesis times. The effects on the texture and morphology properties of HT-Al/Mg with an organic interlaminar anion (CH3COO-) synthesized by coprecipitation assisted with microwave irradiation, ultrasound and microwave-ultrasound in combined mode are studied. The synthesized materials were evaluated in the sorption of the reactive dye BEZAKTIV Red S-LF with reference to activated carbon. The solids were characterized before and after evaluation by known techniques described below. It was found that the HT-Al/Mg-CH3COO irradiated by the combined mode had the highest capacity of removal of the dyes compared to the reference material and when the materials were irradiated separately by microwaves or ultrasound.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/567/230
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",GLYCIDYL METHACRYLATE-COMPATIBILIZED POLY(LACTIC ACID)/NANOCLAY/AGAVE FIBER HYBRID BIOCOMPOSITES: EFFECT ON THE PHYSICAL AND MECHANICAL PROPERTIES,"This study evaluates the effect of agave fiber and nanoclay reinforcers over poly(lactic acid) (PLA) properties. Also, a compatibilizer based on glycidyl methacrylate and PLA was used to enhance the fiber-PLA interaction. The results showed that crystallinity of PLA was increased with nanoclay addition while fiber inclusion decreased it. Tensile and flexural moduli were increased by both reinforcements. The agave fibers affect negatively the tensile and flexural strengths, but they were importantly recovered by the used of the compatibilizer. Even though the nanoclay did not modify the impact strength, it was increased with agave fiber addition. The water absorption results showed that the coupling agent decreases the rate and maximum water absorption of the biocomposites. In general, it was concluded that with a proper combination of both reinforcers (hybridization) and the compatibilizer, it is possible to control the final characteristics of the biocomposite according to the desired or potential applications.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/627/272
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",ON THE INTERACTION OF THIOPHENE AND ZEOLITE-Y IN THE THIOPHENE-BASED OLIGOMERS FORMATION,"Due to the inconsistencies in the literature about the structure of thiophene oligomers, formed by the interaction between thiophene and the Brönsted acid sites of zeolite Y, the direct analysis of these oligomeric species is fundamental, mainly to understand how they are made up and their correct structure. The materials used were zeolite Y in its protonic (HY) and sodic (NaY) form. The interaction between thiophene and the zeolitic material was performed by the adsorption of thiophene at room temperature using a solution of thiophene inn-octane (100-700 ppmw), leading to the formation of cationic thiophene oligomers that are trapped inside the cavities of HY, among other non-oligomeric species. The thiophene-zeolite Y interaction occurs through the Brönsted acid sites by two possible routes:i)by electrophilic attack to the pair of free electrons in sulfur, forming oligothiophene whose size is limited by the structure of zeolite and,ii)by interaction with the α-carbon that leads to the formation of thiols and hydrocarbons with carbons with sp3and H2S hybridization.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/617/273
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",A COMPARATIVE STUDY OF MULTI OBJECTIVE OPTIMIZATION ALGORITHMS FOR A CELLULAR AUTOMATA  MODEL,"Cellular Automata (CA) models can represent dynamic systems which are discrete in space and time that reflects the effect of intrinsic parameters where individual events are considered to occur from randomness. A CA model of two agents’ chemical kinetics has been optimized earlier using NSGA-II based on Genetic Algorithm (GA). But the stochastic nature of the CA model along with its high sensitivity on the model parameters requires extensive investigation using different optimization algorithms. For this purpose, in the current study, four more recently developed and popular optimization algorithms based on GA, called NSGA-IIr, NSGA-IIa, AbYSS, and MOEA/D, have been considered for investigation based on various performance measuring parameters. The study also compares the performances of the algorithms for different computational efforts with an objective to minimize the required number of objective function evaluations. Simulation results show NSGA-IIr as the best choice to optimize the CA model for 75000 objective function evaluations. Such results facilitate the use of stochastic CA models to represent complex (bio)-chemical networks.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/395/213
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",PERFORMANCE PROFILES FOR BENCHMARKING OF GLOBAL SENSITIVITY ANALYSIS ALGORITHMS,"Nowadays, sensitivity analysis (SA) is a methodology commonly used to identify important parameters that determine the behavior of the model. The SA of a model allows to determine how uncertainties in the model responses (outputs) can be assigned to the values of the model parameters (input variables). The related literature indicates that there are several methods to perform SA. This work addresses the benchmarking of four widely used methods for Global SA (GSA): Sobol-Jansen, Sobol-Baudin, Sobol-Owen and Sobol 2007, based on the concept of performance profile introduced by Dolan and Moré (2002) and the extension by Mahajan et al. (2012). For the previous methods, a set of 21 models and their variations were considered, which correspond to various applications in chemical engineering (such as heap leaching, water distribution network, milling, flotation circuit, among others). These comparisons show that the Sobol-Jansen method has the best performance profile because it is the first to perform GSA in 83% of the models considered. The four SA methods analyzed proved to be quite stable since they performed the SA in 100% of the models tested.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/547/264
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","Vol. 19, No. 1",This is a pdf file with the entire number.,,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,
